-28.5	8.5	0.00110471	-0.000432958	0.0292083	-5.47124e-05	-0.000748103	-1.23779e-08	2.00461e-08	2.87858e-05
-28.5	9.5	0.00103036	-0.000464791	0.0289789	-2.33116e-05	-0.000742861	-9.24037e-09	1.99989e-08	2.48886e-05
-28.5	10.5	0.000951436	-0.000491313	0.0287294	3.02651e-05	-0.000737342	-6.34227e-09	1.95424e-08	2.10385e-05
-28.5	11.5	0.000869029	-0.000512357	0.0284638	0.000108105	-0.000731632	-3.73546e-09	1.87599e-08	1.73137e-05
-28.5	12.5	0.00078423	-0.000527882	0.0281865	0.000211246	-0.000725815	-1.44454e-09	1.7733e-08	1.37777e-05
-28.5	13.5	0.000698116	-0.000537966	0.0279021	0.00033949	-0.000719973	5.26839e-10	1.65317e-08	1.04797e-05
-28.5	14.5	0.000611718	-0.000542806	0.027615	0.000491318	-0.000714182	2.18254e-09	1.51976e-08	7.45718e-06
-28.5	15.5	0.000525989	-0.000542697	0.0273294	0.000663929	-0.000708511	3.48121e-09	1.36617e-08	4.74212e-06
-28.5	16.5	0.000441784	-0.000538023	0.0270487	0.00085338	-0.00070302	3.58031e-09	1.05491e-08	2.39708e-06
-28.5	17.5	0.000359847	-0.000529231	0.0267751	0.00105482	-0.000697763	-3.21164e-09	2.1299e-09	1.00019e-06
-28.5	18.5	0.0002808	-0.000516813	0.02651	0.00126279	-0.000692786	-9.43642e-09	-4.86088e-09	2.10057e-06
-28.5	19.5	0.000205141	-0.000501286	0.0262534	0.00147154	-0.00068811	-1.04377e-08	-5.14309e-09	3.57651e-06
-28.5	20.5	0.000133246	-0.000483171	0.0260042	0.00167536	-0.000683751	-1.01677e-08	-3.94759e-09	4.85943e-06
-28.5	21.5	6.53782e-05	-0.000462977	0.0257602	0.00186886	-0.000679721	-9.58486e-09	-2.7256e-09	5.91502e-06
-28.5	22.5	1.69976e-06	-0.00044119	0.0255186	0.00204727	-0.000676023	-8.83578e-09	-1.61051e-09	6.75129e-06
-28.5	23.5	-5.77189e-05	-0.000418265	0.0252757	0.00220654	-0.000672655	-7.98538e-09	-6.32655e-10	7.38473e-06
-28.5	24.5	-0.000112884	-0.000394612	0.0250273	0.00234354	-0.000669609	-7.08007e-09	2.00668e-10	7.83438e-06
-28.5	25.5	-0.000163863	-0.0003706	0.0247692	0.00245606	-0.000666871	-6.15786e-09	8.91941e-10	8.12001e-06
-28.5	26.5	-0.000210777	-0.000346551	0.0244971	0.00254284	-0.000664428	-5.25031e-09	1.44923e-09	8.26119e-06
-28.5	27.5	-0.000253782	-0.000322743	0.0242068	0.00260346	-0.00066226	-4.38294e-09	1.8841e-09	8.27691e-06
-28.5	28.5	-0.000293066	-0.000299408	0.0238945	0.00263832	-0.000660349	-3.57537e-09	2.21015e-09	8.18524e-06
-28.5	29.5	-0.000328834	-0.00027674	0.023557	0.00264849	-0.000658675	-2.84167e-09	2.44196e-09	8.00315e-06
-28.5	30.5	-0.000361302	-0.000254893	0.0231917	0.00263556	-0.000657219	-2.19074e-09	2.59416e-09	7.74637e-06
-28.5	31.5	-0.000390694	-0.000233988	0.0227965	0.00260155	-0.00065596	-1.62688e-09	2.6808e-09	7.42931e-06
-28.5	32.5	-0.000417233	-0.000214117	0.0223704	0.00254878	-0.00065488	-1.1505e-09	2.71486e-09	7.06503e-06
-28.5	33.5	-0.000441139	-0.000195342	0.0219128	0.0024797	-0.00065396	-7.58826e-10	2.70791e-09	6.66527e-06
-28.5	34.5	-0.000462625	-0.000177707	0.0214241	0.00239686	-0.000653183	-4.46564e-10	2.66992e-09	6.24046e-06
-28.5	35.5	-0.000481897	-0.000161232	0.0209054	0.00230275	-0.000652533	-2.06626e-10	2.6092e-09	5.79976e-06
-28.5	36.5	-0.000499149	-0.000145923	0.0203584	0.00219979	-0.000651995	-3.0725e-11	2.53237e-09	5.3512e-06
-28.5	37.5	-0.000514567	-0.000131772	0.0197856	0.00209023	-0.000651555	9.00728e-11	2.4445e-09	4.9017e-06
-28.5	38.5	-0.000528322	-0.000118759	0.01919	0.00197613	-0.0006512	1.64869e-10	2.34914e-09	4.45725e-06
-28.5	39.5	-0.000540576	-0.000106854	0.0185751	0.00185934	-0.000650919	2.02531e-10	2.24848e-09	4.023e-06
-28.5	40.5	-0.000551478	-9.60219e-05	0.017945	0.00174146	-0.000650702	2.11349e-10	2.14348e-09	3.60337e-06
-28.5	41.5	-0.000561166	-8.62188e-05	0.017304	0.00162387	-0.000650538	1.98745e-10	2.03396e-09	3.20224e-06
-28.5	42.5	-0.000569765	-7.73983e-05	0.0166569	0.0015077	-0.000650419	1.71006e-10	1.91862e-09	2.82309e-06
-28.5	43.5	-0.000577393	-6.951e-05	0.0160086	0.00139388	-0.000650338	1.33006e-10	1.79507e-09	2.46921e-06
-28.5	44.5	-0.000584154	-6.25012e-05	0.0153641	0.0012831	-0.000650288	8.78569e-11	1.65976e-09	2.14391e-06
-28.5	45.5	-0.000590144	-5.63173e-05	0.0147285	0.00117591	-0.000650262	3.64205e-11	1.50799e-09	1.8508e-06
-28.5	46.5	-0.00059545	-5.09028e-05	0.0141069	0.00107264	-0.000650256	-2.3352e-11	1.33436e-09	1.59404e-06
-28.5	47.5	-0.00060015	-4.62017e-05	0.0135046	0.000973509	-0.000650264	-9.70022e-11	1.13437e-09	1.37847e-06
-28.5	48.5	-0.000604315	-4.21578e-05	0.0129262	0.000878595	-0.000650282	-1.9303e-10	9.083e-10	1.20926e-06
-28.5	49.5	-0.000608006	-3.8715e-05	0.0123767	0.00078787	-0.000650307	-3.19159e-10	6.6663e-10	1.09047e-06
-28.5	50.5	-0.000611279	-3.58178e-05	0.0118604	0.000701216	-0.000650335	-4.75033e-10	4.32136e-10	1.02257e-06
-28.5	51.5	-0.000614183	-3.34108e-05	0.0113817	0.000618441	-0.000650363	-6.47847e-10	2.32193e-10	1.00013e-06
-28.5	52.5	-0.000616762	-3.14395e-05	0.0109444	0.000539297	-0.00065039	-8.18308e-10	8.49972e-11	1.01242e-06
-28.5	53.5	-0.000619052	-2.98499e-05	0.010552	0.000463487	-0.000650412	-9.7094e-10	-7.39701e-12	1.04667e-06
-28.5	54.5	-0.000621084	-2.85886e-05	0.0102077	0.000390681	-0.000650428	-1.09831e-09	-5.4585e-11	1.09131e-06
-28.5	55.5	-0.000622885	-2.76029e-05	0.00991419	0.000320523	-0.000650436	-1.19912e-09	-6.95715e-11	1.13753e-06
-28.5	56.5	-0.000624477	-2.68403e-05	0.00967383	0.000252639	-0.000650436	-1.27507e-09	-6.36917e-11	1.17917e-06
-28.5	57.5	-0.000625876	-2.62489e-05	0.00948846	0.000186641	-0.000650426	-1.32869e-09	-4.52316e-11	1.21222e-06
-28.5	58.5	-0.000627095	-2.57771e-05	0.00935951	0.000122134	-0.000650406	-1.36231e-09	-1.98412e-11	1.23417e-06
-28.5	59.5	-0.00062814	-2.53734e-05	0.00928792	5.87212e-05	-0.000650375	-1.37758e-09	8.59379e-12	1.24364e-06

-27.5	-59.5	-0.000628987	-2.61263e-05	0.00985319	-5.72444e-06	-0.000649349	-1.53056e-09	4.60212e-11	1.3535e-06
-27.5	-58.5	-0.000629753	-2.65451e-05	0.00990071	-7.0618e-05	-0.00064929	-1.5102e-09	8.36898e-11	1.33366e-06
-27.5	-57.5	-0.000630394	-2.68772e-05	0.0100096	-0.000135648	-0.000649217	-1.47007e-09	1.16635e-10	1.29904e-06
-27.5	-56.5	-0.000630901	-2.70698e-05	0.010179	-0.000201249	-0.00064913	-1.40783e-09	1.40911e-10	1.25132e-06
-27.5	-55.5	-0.000631261	-2.70694e-05	0.0104074	-0.000267845	-0.00064903	-1.32006e-09	1.50054e-10	1.1934e-06
-27.5	-54.5	-0.000631454	-2.68216e-05	0.0106929	-0.00033585	-0.000648917	-1.20257e-09	1.33723e-10	1.13001e-06
-27.5	-53.5	-0.000631456	-2.62712e-05	0.0110331	-0.000405666	-0.000648794	-1.0515e-09	7.67339e-11	1.06858e-06
-27.5	-52.5	-0.000631241	-2.53621e-05	0.0114253	-0.000477676	-0.000648662	-8.66327e-10	-3.92649e-11	1.02023e-06
-27.5	-51.5	-0.000630772	-2.40368e-05	0.0118662	-0.00055224	-0.000648522	-6.55259e-10	-2.27672e-10	1e-06
-27.5	-50.5	-0.000630011	-2.2237e-05	0.0123522	-0.000629685	-0.000648377	-4.39696e-10	-4.83018e-10	1.02456e-06
-27.5	-49.5	-0.000628911	-1.99029e-05	0.0128793	-0.000710301	-0.00064823	-2.47886e-10	-7.74995e-10	1.10682e-06
-27.5	-48.5	-0.00062742	-1.69738e-05	0.0134431	-0.000794326	-0.000648084	-9.70231e-11	-1.06354e-09	1.25127e-06
-27.5	-47.5	-0.000625477	-1.33877e-05	0.014039	-0.000881932	-0.000647942	1.52527e-11	-1.32136e-09	1.45461e-06
-27.5	-46.5	-0.000623015	-9.08197e-06	0.0146622	-0.000973213	-0.000647808	1.01446e-10	-1.54095e-09	1.71008e-06
-27.5	-45.5	-0.000619958	-3.99318e-06	0.0153076	-0.00106817	-0.000647688	1.73208e-10	-1.72687e-09	2.01089e-06
-27.5	-44.5	-0.000616221	1.9424e-06	0.01597	-0.00116667	-0.000647585	2.37478e-10	-1.88714e-09	2.35148e-06
-27.5	-43.5	-0.000611709	8.78834e-06	0.016644	-0.00126847	-0.000647506	2.96772e-10	-2.02907e-09	2.72745e-06
-27.5	-42.5	-0.000606317	1.66075e-05	0.0173243	-0.00137314	-0.000647458	3.50296e-10	-2.15824e-09	3.13523e-06
-27.5	-41.5	-0.000599929	2.54615e-05	0.0180058	-0.0014801	-0.000647449	3.94822e-10	-2.27858e-09	3.5716e-06
-27.5	-40.5	-0.000592418	3.54093e-05	0.0186832	-0.00158854	-0.000647486	4.25239e-10	-2.39266e-09	4.03339e-06
-27.5	-39.5	-0.000583644	4.6507e-05	0.0193516	-0.00169744	-0.00064758	4.34902e-10	-2.50187e-09	4.51718e-06
-27.5	-38.5	-0.000573455	5.88055e-05	0.0200065	-0.00180554	-0.00064774	4.15892e-10	-2.60653e-09	5.01912e-06
-27.5	-37.5	-0.000561684	7.23501e-05	0.0206436	-0.00191134	-0.000647979	3.59257e-10	-2.70585e-09	5.53469e-06
-27.5	-36.5	-0.000548152	8.71778e-05	0.0212591	-0.0020131	-0.00064831	2.55285e-10	-2.79781e-09	6.05864e-06
-27.5	-35.5	-0.000532668	0.000103316	0.0218497	-0.0021088	-0.000648747	9.38243e-11	-2.87909e-09	6.58473e-06
-27.5	-34.5	-0.000515024	0.000120779	0.0224127	-0.00219626	-0.000649305	-1.35324e-10	-2.94488e-09	7.1057e-06
-27.5	-33.5	-0.000495003	0.000139567	0.0229462	-0.00227305	-0.000650001	-4.4193e-10	-2.98876e-09	7.61307e-06
-27.5	-32.5	-0.000472375	0.000159663	0.0234488	-0.00233666	-0.000650854	-8.3477e-10	-3.00262e-09	8.09712e-06
-27.5	-31.5	-0.0004469	0.000181026	0.02392	-0.00238448	-0.000651882	-1.32098e-09	-2.97652e-09	8.54673e-06
-27.5	-30.5	-0.00041833	0.000203594	0.0243602	-0.00241393	-0.000653108	-1.90532e-09	-2.89879e-09	8.94935e-06
-27.5	-29.5	-0.000386415	0.000227273	0.0247704	-0.00242256	-0.000654552	-2.58938e-09	-2.7561e-09	9.291e-06
-27.5	-28.5	-0.000350902	0.000251938	0.0251525	-0.00240818	-0.000656236	-3.37077e-09	-2.5337e-09	9.55619e-06
-27.5	-27.5	-0.000311544	0.000277427	0.0255092	-0.00236899	-0.000658185	-4.24229e-09	-2.21584e-09	9.728e-06
-27.5	-26.5	-0.000268109	0.000303538	0.0258438	-0.00230371	-0.000660419	-5.19119e-09	-1.78635e-09	9.78815e-06
-27.5	-25.5	-0.00022038	0.000330025	0.0261603	-0.00221175	-0.000662963	-6.19861e-09	-1.22938e-09	9.71705e-06
-27.5	-24.5	-0.000168174	0.000356593	0.0264631	-0.00209334	-0.000665835	-7.23915e-09	-5.30418e-10	9.49401e-06
-27.5	-23.5	-0.000111345	0.0003829	0.0267568	-0.00194962	-0.000669056	-8.28074e-09	3.22468e-10	9.09742e-06
-27.5	-22.5	-4.98028e-05	0.000408552	0.0270462	-0.00178274	-0.00067264	-9.28468e-09	1.33708e-09	8.50503e-06
-27.5	-21.5	1.6476e-05	0.000433108	0.0273358	-0.00159588	-0.000676599	-1.02054e-08	2.51478e-09	7.69446e-06
-27.5	-20.5	8.74335e-05	0.000456082	0.0276296	-0.00139319	-0.000680936	-1.09889e-08	3.84566e-09	6.64401e-06
-27.5	-19.5	0.000162915	0.00047695	0.027931	-0.00117971	-0.000685651	-1.15609e-08	5.29168e-09	5.33481e-06
-27.5	-18.5	0.000242653	0.00049516	0.0282425	-0.000961152	-0.000690733	-1.17408e-08	6.66068e-09	3.75818e-06
-27.5	-17.5	0.000326261	0.000510146	0.0285654	-0.000743644	-0.000696162	-9.88452e-09	4.96459e-09	1.96817e-06
-27.5	-16.5	0.000413216	0.000521345	0.0288998	-0.000533407	-0.000701912	-1.22141e-09	-4.72194e-09	1.14597e-06
-27.5	-15.5	0.00050286	0.000528216	0.0292445	-0.000336375	-0.000707952	4.61068e-09	-1.37604e-08	3.30951e-06
-27.5	-14.5	0.0005944	0.000530266	0.0295967	-0.000157825	-0.000714216	3.6846e-09	-1.63315e-08	6.1779e-06
-27.5	-13.5	0.000686917	0.00052707	0.0299527	-2.0251e-06	-0.000720635	2.05326e-09	-1.80357e-08	9.43491e-06
-27.5	-12.5	0.000779381	0.000518294	0.0303076	0.00012804	-0.000727135	2.87475e-11	-1.95792e-08	1.30347e-05
-27.5	-11.5	0.000870677	0.000503715	0.0306563	0.00023085	-0.000733628	-2.38888e-09	-2.09553e-08	1.69404e-05
-27.5	-10.5	0.000959634	0.000483238	0.0309932	0.000306391	-0.000740025	-5.20989e-09	-2.2084e-08	2.11029e-05
-27.5	-9.5	0.00104506	0.000456898	0.0313129	0.000356065	-0.000746229	-8.42232e-09	-2.2861e-08	2.54556e-05
-27.5	-8.5	0.00112578	0.000424867	0.0316106	0.000382461	-0.000752143	-1.19798e-08	-2.31732e-08	2.99123e-05
-27.5	-7.5	0.00120066	0.000387444	0.0318822	0.000389026	-0.000757674	-1.57955e-08	-2.29118e-08	3.43681e-05
-27.5	-6.5	0.00126867	0.000345042	0.0321246	0.000379663	-0.000762733	-1.97419e-08	-2.19857e-08	3.87012e-05
-27.5	-5.5	0.00132886	0.000298171	0.0323357	0.000358327	-0.000767238	-2.36554e-08	-2.03345e-08	4.27785e-05
-27.5	-4.5	0.00138044	0.000247416	0.0325142	0.000328659	-0.000771117	-2.73472e-08	-1.79406e-08	4.64615e-05
-27.5	-3.5	0.00142271	0.000193415	0.0326595	0.000293703	-0.000774309	-3.06186e-08	-1.48362e-08	4.96149e-05
-27.5	-2.5	0.00145515	0.000136845	0.0327717	0.000255748	-0.000776765	-3.32794e-08	-1.11064e-08	5.21154e-05
-27.5	-1.5	0.00147735	7.84051e-05	0.0328508	0.000216315	-0.000778447	-3.51661e-08	-6.88535e-09	5.38606e-05
-27.5	-0.5	0.00148903	1.88073e-05	0.032897	0.000176265	-0.000779328	-3.61582e-08	-2.34732e-09	5.47764e-05
-27.5	0.5	0.00149005	-4.12289e-05	0.0329105	0.000136031	-0.000779395	-3.61907e-08	2.30707e-09	5.48225e-05
-27.5	1.5	0.00148039	-0.000100978	0.0328908	9.59179e-05	-0.000778646	-3.52601e-08	6.86727e-09	5.39959e-05
-27.5	2.5	0.00146015	-0.000159712	0.0328375	5.643e-05	-0.000777089	-3.3425e-08	1.11304e-08	5.23308e-05
-27.5	3.5	0.00142957	-0.000216702	0.03275	1.85703e-05	-0.000774748	-3.08006e-08	1.49179e-08	4.98961e-05
-27.5	4.5	0.00138901	-0.000271223	0.0326275	-1.59361e-05	-0.000771656	-2.75472e-08	1.809e-08	4.67902e-05
-27.5	5.5	0.001339	-0.00032257	0.0324699	-4.45354e-05	-0.000767862	-2.38542e-08	2.05554e-08	4.31342e-05
-27.5	6.5	0.00128021	-0.000370071	0.0322774	-6.3878e-05	-0.000763424	-1.9922e-08	2.22755e-08	3.90626e-05
-27.5	7.5	0.00121343	-0.000413107	0.0320511	-6.99965e-05	-0.000758415	-1.59428e-08	2.3263e-08	3.47147e-05
-27.5	8.5	0.00113963	-0.000451136	0.0317932	-5.86122e-05	-0.000752917	-1.2085e-08	2.35748e-08	3.02264e-05
-27.5	9.5	0.00105986	-0.00048372	0.0315068	-2.55344e-05	-0.000747022	-8.48136e-09	2.33004e-08	2.57227e-05
-27.5	10.5	0.000975277	-0.000510537	0.0311964	3.28974e-05	-0.000740827	-5.22334e-09	2.25485e-08	2.13129e-05
-27.5	11.5	0.000887102	-0.000531405	0.0308671	0.000119385	-0.000734432	-2.36081e-09	2.14337e-08	1.70876e-05
-27.5	12.5	0.000796561	-0.000546285	0.0305247	0.000235317	-0.000727936	9.21418e-11	2.00622e-08	1.31179e-05
-27.5	13.5	0.000704863	-0.000555279	0.0301752	0.000380521	-0.000721436	2.14497e-09	1.85158e-08	9.45695e-06
-27.5	14.5	0.000613156	-0.000558626	0.0298246	0.000553177	-0.000715019	3.79583e-09	1.67976e-08	6.14529e-06
-27.5	15.5	0.000522495	-0.000556679	0.0294779	0.000749867	-0.000708766	4.677e-09	1.40692e-08	3.23366e-06
-27.5	16.5	0.000433815	-0.000549891	0.0291396	0.000965782	-0.000702745	-1.82713e-09	4.53074e-09	1.09404e-06
-27.5	17.5	0.000347916	-0.000538782	0.0288127	0.00119503	-0.000697025	-1.04624e-08	-5.11651e-09	2.09078e-06
-27.5	18.5	0.000265453	-0.000523922	0.0284985	0.00143102	-0.000691637	-1.20988e-08	-6.34579e-09	3.90737e-06
-27.5	19.5	0.000186936	-0.000505897	0.0281972	0.0016669	-0.000686605	-1.18666e-08	-4.85644e-09	5.48937e-06
-27.5	20.5	0.000112733	-0.000485294	0.0279075	0.00189591	-0.000681949	-1.12368e-08	-3.32859e-09	6.79243e-06
-27.5	21.5	4.3085e-05	-0.000462682	0.0276268	0.00211182	-0.000677677	-1.03817e-08	-1.93675e-09	7.82771e-06
-27.5	22.5	-2.18814e-05	-0.000438594	0.0273515	0.00230915	-0.000673789	-9.37931e-09	-7.18251e-10	8.61599e-06
-27.5	23.5	-8.21383e-05	-0.00041352	0.0270775	0.00248342	-0.000670279	-8.28841e-09	3.17152e-10	9.18074e-06
-27.5	24.5	-0.000137739	-0.000387898	0.0267997	0.00263121	-0.000667132	-7.15926e-09	1.17181e-09	9.54608e-06
-27.5	25.5	-0.000188803	-0.000362114	0.0265133	0.00275029	-0.000664331	-6.03466e-09	1.8554e-09	9.73585e-06
-27.5	26.5	-0.000235498	-0.000336502	0.0262132	0.00283949	-0.000661856	-4.94995e-09	2.38234e-09	9.77311e-06
-27.5	27.5	-0.00027803	-0.000311341	0.0258946	0.00289868	-0.000659683	-3.93294e-09	2.76998e-09	9.67978e-06
-27.5	28.5	-0.000316631	-0.000286863	0.0255534	0.00292862	-0.000657791	-3.00401e-09	3.03714e-09	9.47645e-06
-27.5	29.5	-0.000351547	-0.000263252	0.0251857	0.00293082	-0.000656154	-2.1767e-09	3.20291e-09	9.18219e-06
-27.5	30.5	-0.000383032	-0.000240656	0.0247887	0.00290737	-0.000654748	-1.45832e-09	3.28572e-09	8.81448e-06
-27.5	31.5	-0.000411342	-0.000219182	0.0243602	0.00286078	-0.000653552	-8.50893e-10	3.30267e-09	8.38917e-06
-27.5	32.5	-0.000436729	-0.000198909	0.0238989	0.00279384	-0.000652542	-3.52072e-10	3.26908e-09	7.92045e-06
-27.5	33.5	-0.000459438	-0.000179888	0.0234042	0.0027095	-0.000651699	4.39096e-11	3.19825e-09	7.42093e-06
-27.5	34.5	-0.000479704	-0.000162145	0.0228765	0.0026107	-0.000651003	3.45341e-10	3.10131e-09	6.90166e-06
-27.5	35.5	-0.000497748	-0.000145689	0.022317	0.00250034	-0.000650436	5.62226e-10	2.98722e-09	6.37225e-06
-27.5	36.5	-0.000513782	-0.000130513	0.0217276	0.00238114	-0.000649981	7.05565e-10	2.86294e-09	5.84094e-06
-27.5	37.5	-0.000528002	-0.000116595	0.0211109	0.00225564	-0.000649624	7.86748e-10	2.73347e-09	5.31479e-06
-27.5	38.5	-0.000540591	-0.000103904	0.0204702	0.00212612	-0.000649351	8.17048e-10	2.60212e-09	4.79978e-06
-27.5	39.5	-0.000551716	-9.23993e-05	0.0198094	0.00199459	-0.00064915	8.07198e-10	2.47061e-09	4.30094e-06
-27.5	40.5	-0.000561535	-8.20351e-05	0.0191326	0.00186278	-0.000649009	7.67049e-10	2.33928e-09	3.82256e-06
-27.5	41.5	-0.000570188	-7.27596e-05	0.0184446	0.00173215	-0.000648919	7.05276e-10	2.20713e-09	3.36833e-06
-27.5	42.5	-0.000577806	-6.4518e-05	0.0177505	0.0016039	-0.00064887	6.29102e-10	2.07192e-09	2.94159e-06
-27.5	43.5	-0.000584507	-5.72525e-05	0.0170553	0.00147894	-0.000648855	5.43976e-10	1.93e-09	2.54552e-06
-27.5	44.5	-0.000590398	-5.09039e-05	0.0163646	0.00135799	-0.000648867	4.53117e-10	1.77612e-09	2.18349e-06
-27.5	45.5	-0.000595576	-4.54122e-05	0.0156838	0.00124155	-0.000648899	3.56796e-10	1.6032e-09	1.85946e-06
-27.5	46.5	-0.000600128	-4.07169e-05	0.0150184	0.00112992	-0.000648947	2.51259e-10	1.40265e-09	1.57837e-06
-27.5	47.5	-0.000604133	-3.67575e-05	0.0143737	0.00102326	-0.000649004	1.27717e-10	1.16674e-09	1.34651e-06
-27.5	48.5	-0.000607659	-3.34744e-05	0.0137549	0.000921591	-0.000649068	-2.65311e-11	8.9518e-10	1.17098e-06
-27.5	49.5	-0.00061077	-3.08082e-05	0.0131672	0.000824815	-0.000649134	-2.20631e-10	6.04968e-10	1.05738e-06
-27.5	50.5	-0.000613519	-2.87005e-05	0.0126152	0.000732747	-0.000649199	-4.47554e-10	3.32227e-10	1.00544e-06
-27.5	51.5	-0.000615956	-2.70939e-05	0.0121034	0.000645127	-0.00064926	-6.82284e-10	1.15207e-10	1.00588e-06
-27.5	52.5	-0.000618122	-2.59318e-05	0.011636	0.000561637	-0.000649315	-8.98111e-10	-2.82185e-11	1.04285e-06
-27.5	53.5	-0.000620054	-2.51588e-05	0.0112168	0.000481916	-0.000649362	-1.08038e-09	-1.04527e-10	1.09982e-06
-27.5	54.5	-0.000621782	-2.472e-05	0.010849	0.000405569	-0.000649399	-1.22613e-09	-1.31756e-10	1.16358e-06
-27.5	55.5	-0.000623332	-2.45615e-05	0.0105356	0.000332182	-0.000649425	-1.33825e-09	-1.27561e-10	1.22496e-06
-27.5	56.5	-0.000624725	-2.46301e-05	0.010279	0.000261322	-0.000649438	-1.42122e-09	-1.04846e-10	1.27804e-06
-27.5	57.5	-0.000625977	-2.48731e-05	0.0100812	0.000192547	-0.000649437	-1.47925e-09	-7.19205e-11	1.31915e-06
-27.5	58.5	-0.000627101	-2.52382e-05	0.00994372	0.000125413	-0.000649422	-1.51556e-09	-3.3868e-11	1.34611e-06
-27.5	59.5	-0.000628103	-2.56733e-05	0.00986754	5.94713e-05	-0.000649393	-1.53232e-09	6.17147e-12	1.35771e-06

-26.5	-59.5	-0.000628099	-2.72492e-05	0.0104407	-7.54869e-06	-0.000648379	-1.68822e-09	5.44329e-11	1.49727e-06
-26.5	-58.5	-0.000628924	-2.85469e-05	0.0104918	-7.47126e-05	-0.000648314	-1.66798e-09	1.03617e-10	1.47413e-06
-26.5	-57.5	-0.000629678	-2.97591e-05	0.0106082	-0.000142057	-0.000648231	-1.62734e-09	1.49701e-10	1.43332e-06
-26.5	-56.5	-0.000630351	-3.08325e-05	0.0107891	-0.000210062	-0.000648129	-1.5636e-09	1.89827e-10	1.37619e-06
-26.5	-55.5	-0.00063093	-3.17133e-05	0.0110329	-0.000279203	-0.00064801	-1.47256e-09	2.1864e-10	1.3051e-06
-26.5	-54.5	-0.000631398	-3.23468e-05	0.0113376	-0.000349945	-0.000647875	-1.34844e-09	2.26507e-10	1.22408e-06
-26.5	-53.5	-0.000631732	-3.26768e-05	0.0117008	-0.000422744	-0.000647725	-1.18412e-09	1.97231e-10	1.13982e-06
-26.5	-52.5	-0.000631905	-3.26464e-05	0.0121194	-0.000498039	-0.000647561	-9.73196e-10	1.06914e-10	1.06323e-06
-26.5	-51.5	-0.000631883	-3.2197e-05	0.01259	-0.000576251	-0.000647385	-7.1584e-10	-7.04426e-11	1.0109e-06
-26.5	-50.5	-0.000631628	-3.12685e-05	0.0131089	-0.000657772	-0.0006472	-4.29408e-10	-3.43849e-10	1.00433e-06
-26.5	-49.5	-0.000631097	-2.97994e-05	0.0136717	-0.000742956	-0.000647008	-1.52046e-10	-6.84165e-10	1.06383e-06
-26.5	-48.5	-0.000630236	-2.77265e-05	0.014274	-0.000832109	-0.000646812	7.96027e-11	-1.03381e-09	1.19922e-06
-26.5	-47.5	-0.000628988	-2.49851e-05	0.0149108	-0.000925474	-0.000646616	2.5793e-10	-1.34572e-09	1.40756e-06
-26.5	-46.5	-0.000627286	-2.15091e-05	0.0155769	-0.00102321	-0.000646423	3.98438e-10	-1.60498e-09	1.67951e-06
-26.5	-45.5	-0.000625054	-1.72312e-05	0.016267	-0.00112538	-0.000646239	5.1902e-10	-1.81856e-09	2.0056e-06
-26.5	-44.5	-0.000622209	-1.20828e-05	0.0169756	-0.00123193	-0.000646067	6.30941e-10	-1.9993e-09	2.37855e-06
-26.5	-43.5	-0.000618655	-5.99502e-06	0.017697	-0.00134265	-0.000645915	7.38886e-10	-2.15841e-09	2.79312e-06
-26.5	-42.5	-0.000614287	1.1012e-06	0.0184257	-0.00145715	-0.000645788	8.42877e-10	-2.30407e-09	3.2454e-06
-26.5	-41.5	-0.000608987	9.27442e-06	0.0191559	-0.00157486	-0.000645696	9.3972e-10	-2.44198e-09	3.73218e-06
-26.5	-40.5	-0.000602626	1.85918e-05	0.0198824	-0.00169498	-0.000645646	1.02384e-09	-2.57592e-09	4.25042e-06
-26.5	-39.5	-0.000595061	2.91182e-05	0.0205998	-0.00181645	-0.000645648	1.08774e-09	-2.70828e-09	4.79693e-06
-26.5	-38.5	-0.000586133	4.09147e-05	0.0213033	-0.00193795	-0.000645714	1.12234e-09	-2.84015e-09	5.36808e-06
-26.5	-37.5	-0.000575672	5.40372e-05	0.0219883	-0.00205787	-0.000645855	1.11717e-09	-2.97138e-09	5.95959e-06
-26.5	-36.5	-0.000563489	6.8535e-05	0.0226507	-0.00217431	-0.000646086	1.0607e-09	-3.10049e-09	6.56631e-06
-26.5	-35.5	-0.000549382	8.4448e-05	0.0232871	-0.00228505	-0.000646422	9.40587e-10	-3.22452e-09	7.18208e-06
-26.5	-34.5	-0.00053313	0.000101805	0.0238945	-0.00238764	-0.000646879	7.44117e-10	-3.33882e-09	7.79955e-06
-26.5	-33.5	-0.000514501	0.00012062	0.0244708	-0.00247936	-0.000647477	4.58667e-10	-3.43688e-09	8.41e-06
-26.5	-32.5	-0.000493244	0.000140891	0.0250146	-0.00255729	-0.000648235	7.23248e-11	-3.51011e-09	9.0033e-06
-26.5	-31.5	-0.000469097	0.000162593	0.0255253	-0.00261842	-0.000649175	-4.25388e-10	-3.54773e-09	9.56769e-06
-26.5	-30.5	-0.000441785	0.000185678	0.0260033	-0.00265968	-0.00065032	-1.04265e-09	-3.53668e-09	1.00897e-05
-26.5	-29.5	-0.000411027	0.000210067	0.0264497	-0.00267812	-0.000651695	-1.78438e-09	-3.46161e-09	1.05543e-05
-26.5	-28.5	-0.000376535	0.000235648	0.0268666	-0.00267104	-0.000653327	-2.65116e-09	-3.30509e-09	1.09445e-05
