-32.5	-45.5	-0.000286205	-0.000152068	0.0168	-0.00104301	-0.000696986	7.1674e-10	-1.93619e-10	8.1397e-06
-32.5	-44.5	-0.000279404	-0.000163657	0.0168284	-0.00112151	-0.000696613	8.1142e-10	-1.78702e-10	8.19293e-06
-32.5	-43.5	-0.000271975	-0.000175172	0.0168533	-0.00119763	-0.000696209	9.12499e-10	-1.56714e-10	8.24216e-06
-32.5	-42.5	-0.000263892	-0.000186597	0.016874	-0.00127108	-0.000695773	1.01977e-09	-1.26811e-10	8.28563e-06
-32.5	-41.5	-0.000255127	-0.00019791	0.0168897	-0.00134157	-0.000695304	1.13294e-09	-8.8086e-11	8.32138e-06
-32.5	-40.5	-0.000245655	-0.000209088	0.0168998	-0.00140877	-0.000694803	1.25162e-09	-3.95734e-11	8.34729e-06
-32.5	-39.5	-0.000235449	-0.000220106	0.016904	-0.00147236	-0.000694267	1.37529e-09	1.97403e-11	8.36102e-06
-32.5	-38.5	-0.000224482	-0.000230932	0.0169016	-0.00153202	-0.000693698	1.50331e-09	9.09029e-11	8.36006e-06
-32.5	-37.5	-0.00021273	-0.000241535	0.0168925	-0.0015874	-0.000693093	1.63489e-09	1.74977e-10	8.34169e-06
-32.5	-36.5	-0.000200171	-0.000251877	0.0168764	-0.00163819	-0.000692453	1.76905e-09	2.73015e-10	8.30303e-06
-32.5	-35.5	-0.000186782	-0.00026192	0.0168531	-0.00168407	-0.000691776	1.90464e-09	3.86027e-10	8.24102e-06
-32.5	-34.5	-0.000172546	-0.000271619	0.0168227	-0.00172472	-0.000691064	2.0403e-09	5.14946e-10	8.15242e-06
-32.5	-33.5	-0.000157447	-0.000280927	0.0167852	-0.00175986	-0.000690315	2.17445e-09	6.6058e-10	8.0339e-06
-32.5	-32.5	-0.000141475	-0.000289793	0.0167408	-0.00178924	-0.000689529	2.30529e-09	8.2356e-10	7.882e-06
-32.5	-31.5	-0.000124623	-0.000298163	0.0166899	-0.00181261	-0.000688706	2.43078e-09	1.00428e-09	7.69323e-06
-32.5	-30.5	-0.000106889	-0.000305979	0.0166328	-0.00182978	-0.000687848	2.54862e-09	1.20284e-09	7.46408e-06
-32.5	-29.5	-8.82792e-05	-0.000313179	0.0165699	-0.0018406	-0.000686954	2.65631e-09	1.41893e-09	7.19113e-06
-32.5	-28.5	-6.88046e-05	-0.0003197	0.0165018	-0.00184496	-0.000686025	2.75109e-09	1.65178e-09	6.8711e-06
-32.5	-27.5	-4.84847e-05	-0.000325476	0.0164291	-0.00184279	-0.000685062	2.82998e-09	1.90001e-09	6.50098e-06
-32.5	-26.5	-2.73472e-05	-0.000330436	0.0163524	-0.00183407	-0.000684067	2.88979e-09	2.16147e-09	6.07814e-06
-32.5	-25.5	-5.42861e-06	-0.000334512	0.0162724	-0.00181885	-0.000683041	2.92709e-09	2.43297e-09	5.60048e-06
-32.5	-24.5	1.72248e-05	-0.000337632	0.0161898	-0.00179723	-0.000681986	2.93811e-09	2.70977e-09	5.06672e-06
-32.5	-23.5	4.05564e-05	-0.000339724	0.0161054	-0.00176934	-0.000680906	2.91858e-09	2.98442e-09	4.47671e-06
-32.5	-22.5	6.44991e-05	-0.00034072	0.0160199	-0.00173537	-0.000679802	2.86295e-09	3.2438e-09	3.83215e-06
-32.5	-21.5	8.89745e-05	-0.000340548	0.015934	-0.00169558	-0.000678678	2.7623e-09	3.45951e-09	3.13817e-06
-32.5	-20.5	0.000113893	-0.000339145	0.0158484	-0.00165024	-0.000677539	2.59676e-09	3.54906e-09	2.40778e-06
-32.5	-19.5	0.000139153	-0.000336448	0.0157638	-0.00159967	-0.000676388	2.30256e-09	3.17988e-09	1.67906e-06
-32.5	-18.5	0.000164643	-0.000332401	0.0156809	-0.00154422	-0.000675231	1.64061e-09	1.32334e-09	1.09801e-06
-32.5	-17.5	0.000190239	-0.000326953	0.0156002	-0.00148425	-0.000674075	6.35557e-10	-1.8004e-09	1.11404e-06
-32.5	-16.5	0.000215807	-0.000320063	0.0155222	-0.00142015	-0.000672927	4.63975e-10	-4.02681e-09	1.78501e-06
-32.5	-15.5	0.000241204	-0.000311697	0.0154474	-0.00135231	-0.00067179	7.25504e-10	-4.83214e-09	2.69441e-06
-32.5	-14.5	0.000266277	-0.000301834	0.0153762	-0.00128109	-0.00067067	1.09939e-09	-5.14231e-09	3.69048e-06
-32.5	-13.5	0.000290868	-0.000290462	0.015309	-0.00120687	-0.000669574	1.52246e-09	-5.27901e-09	4.72697e-06
-32.5	-12.5	0.000314812	-0.000277583	0.0152461	-0.00113001	-0.000668507	1.97564e-09	-5.31525e-09	5.78068e-06
-32.5	-11.5	0.000337939	-0.000263212	0.0151876	-0.00105083	-0.000667478	2.44815e-09	-5.27069e-09	6.83444e-06
-32.5	-10.5	0.00036008	-0.000247381	0.0151339	-0.000969643	-0.000666493	2.93076e-09	-5.15121e-09	7.87282e-06
-32.5	-9.5	0.000381063	-0.000230134	0.015085	-0.000886706	-0.000665559	3.4143e-09	-4.95883e-09	8.88091e-06
-32.5	-8.5	0.000400721	-0.000211531	0.0150411	-0.000802254	-0.000664684	3.88933e-09	-4.69494e-09	9.84403e-06
-32.5	-7.5	0.000418892	-0.000191649	0.0150023	-0.000716482	-0.000663874	4.34617e-09	-4.3615e-09	1.07477e-05
-32.5	-6.5	0.000435421	-0.00017058	0.0149685	-0.000629549	-0.000663136	4.77519e-09	-3.96165e-09	1.15782e-05
-32.5	-5.5	0.000450163	-0.000148428	0.0149399	-0.000541581	-0.000662476	5.16698e-09	-3.49988e-09	1.23221e-05
-32.5	-4.5	0.000462988	-0.000125313	0.0149163	-0.00045267	-0.0006619	5.51272e-09	-2.98216e-09	1.29674e-05
-32.5	-3.5	0.000473778	-0.000101367	0.0148979	-0.000362885	-0.000661413	5.80441e-09	-2.41588e-09	1.35033e-05
-32.5	-2.5	0.000482435	-7.67334e-05	0.0148846	-0.000272268	-0.000661018	6.03519e-09	-1.80969e-09	1.39207e-05
-32.5	-1.5	0.000488876	-5.15639e-05	0.0148764	-0.000180849	-0.000660719	6.19955e-09	-1.17335e-09	1.42125e-05
-32.5	-0.5	0.000493043	-2.6018e-05	0.0148732	-8.86446e-05	-0.00066052	6.29353e-09	-5.17457e-10	1.43734e-05
-32.5	0.5	0.000494895	-2.602e-07	0.014875	4.33138e-06	-0.000660421	6.31484e-09	1.46857e-10	1.44005e-05
-32.5	1.5	0.000494418	2.55423e-05	0.0148818	9.80625e-05	-0.000660424	6.26299e-09	8.08213e-10	1.42934e-05
-32.5	2.5	0.000491615	5.12217e-05	0.0148935	0.000192523	-0.000660528	6.13925e-09	1.45533e-09	1.40537e-05
-32.5	3.5	0.000486517	7.66122e-05	0.0149102	0.000287674	-0.000660732	5.94664e-09	2.07731e-09	1.36856e-05
-32.5	4.5	0.000479173	0.000101552	0.0149318	0.000383451	-0.000661035	5.68978e-09	2.664e-09	1.31951e-05
-32.5	5.5	0.000469653	0.000125887	0.0149584	0.000479767	-0.000661433	5.3748e-09	3.20619e-09	1.25907e-05
-32.5	6.5	0.000458049	0.000149468	0.0149898	0.000576503	-0.000661922	5.00903e-09	3.69587e-09	1.18822e-05
-32.5	7.5	0.000444468	0.000172162	0.0150262	0.000673502	-0.000662498	4.60081e-09	4.12638e-09	1.10812e-05
-32.5	8.5	0.000429035	0.000193841	0.0150674	0.000770573	-0.000663156	4.15923e-09	4.49248e-09	1.02004e-05
-32.5	9.5	0.000411886	0.000214396	0.0151134	0.00086748	-0.00066389	3.69378e-09	4.79037e-09	9.25358e-06
-32.5	10.5	0.000393172	0.000233728	0.0151642	0.00096395	-0.000664694	3.21412e-09	5.01746e-09	8.25493e-06
-32.5	11.5	0.000373048	0.000251755	0.0152196	0.00105967	-0.000665561	2.72985e-09	5.172e-09	7.21919e-06
-32.5	12.5	0.00035168	0.000268409	0.0152796	0.00115427	-0.000666486	2.25034e-09	5.25211e-09	6.16134e-06
-32.5	13.5	0.000329235	0.000283638	0.0153439	0.00124738	-0.000667459	1.7849e-09	5.25344e-09	5.09678e-06
-32.5	14.5	0.000305881	0.000297405	0.0154124	0.00133857	-0.000668476	1.3437e-09	5.16228e-09	4.04217e-06
-32.5	15.5	0.000281787	0.000309686	0.0154847	0.00142738	-0.000669528	9.41881e-10	4.93006e-09	3.01829e-06
-32.5	16.5	0.000257118	0.000320474	0.0155607	0.00151335	-0.000670609	6.2024e-10	4.35013e-09	2.06112e-06
-32.5	17.5	0.000232035	0.000329771	0.0156399	0.001596	-0.000671714	5.76897e-10	2.6127e-09	1.27398e-06
-32.5	18.5	0.000206692	0.000337594	0.0157219	0.00167484	-0.000672836	1.40653e-09	-5.32899e-10	1.0166e-06
-32.5	19.5	0.000181236	0.000343969	0.0158063	0.00174939	-0.000673972	2.25129e-09	-2.97941e-09	1.49244e-06
-32.5	20.5	0.000155804	0.000348933	0.0158924	0.00181919	-0.000675113	2.61823e-09	-3.65587e-09	2.2182e-06
-32.5	21.5	0.000130523	0.00035253	0.0159798	0.00188377	-0.000676252	2.8143e-09	-3.63306e-09	2.96879e-06
-32.5	22.5	0.000105511	0.000354812	0.0160677	0.00194272	-0.000677385	2.93376e-09	-3.43011e-09	3.68911e-06
-32.5	23.5	8.08744e-05	0.000355836	0.0161555	0.00199566	-0.000678506	3.00316e-09	-3.168e-09	4.3616e-06
-32.5	24.5	5.67077e-05	0.000355664	0.0162424	0.00204223	-0.000679613	3.03323e-09	-2.8844e-09	4.97946e-06
-32.5	25.5	3.30952e-05	0.000354362	0.0163277	0.00208216	-0.0006807	3.03017e-09	-2.59553e-09	5.54013e-06
-32.5	26.5	1.01098e-05	0.000351998	0.0164107	0.0021152	-0.000681765	2.99859e-09	-2.31027e-09	6.04326e-06
-32.5	27.5	-1.21862e-05	0.000348639	0.0164906	0.00214118	-0.000682806	2.94247e-09	-2.03416e-09	6.48982e-06
-32.5	28.5	-3.37408e-05	0.000344357	0.0165667	0.00215997	-0.000683819	2.86544e-09	-1.77096e-09	6.88168e-06
-32.5	29.5	-5.45118e-05	0.000339219	0.0166384	0.00217152	-0.000684803	2.77091e-09	-1.52323e-09	7.22137e-06
-32.5	30.5	-7.44663e-05	0.000333294	0.0167049	0.00217582	-0.000685756	2.66206e-09	-1.29266e-09	7.51184e-06
-32.5	31.5	-9.35798e-05	0.000326649	0.0167657	0.00217294	-0.000686677	2.54185e-09	-1.08027e-09	7.75635e-06
-32.5	32.5	-0.000111836	0.000319347	0.0168203	0.00216297	-0.000687565	2.41299e-09	-8.86517e-10	7.95837e-06
-32.5	33.5	-0.000129224	0.00031145	0.0168682	0.00214608	-0.000688418	2.27797e-09	-7.11436e-10	8.12147e-06
-32.5	34.5	-0.000145743	0.000303017	0.0169091	0.00212248	-0.000689237	2.13902e-09	-5.54699e-10	8.24922e-06
-32.5	35.5	-0.000161394	0.000294104	0.0169427	0.00209241	-0.000690021	1.99809e-09	-4.15706e-10	8.34519e-06
-32.5	36.5	-0.000176185	0.000284763	0.0169689	0.00205617	-0.00069077	1.85692e-09	-2.93647e-10	8.41284e-06
-32.5	37.5	-0.000190128	0.000275042	0.0169876	0.00201405	-0.000691484	1.71701e-09	-1.87563e-10	8.45552e-06
-32.5	38.5	-0.000203239	0.000264987	0.0169988	0.00196639	-0.000692163	1.57962e-09	-9.63947e-11	8.47641e-06
-32.5	39.5	-0.000215536	0.000254641	0.0170028	0.00191356	-0.000692807	1.44581e-09	-1.90274e-11	8.47855e-06
-32.5	40.5	-0.00022704	0.00024404	0.0169998	0.00185591	-0.000693418	1.31646e-09	4.56735e-11	8.46477e-06
-32.5	41.5	-0.000237775	0.000233221	0.0169901	0.00179381	-0.000693994	1.19228e-09	9.88331e-11	8.4377e-06
-32.5	42.5	-0.000247765	0.000222215	0.0169743	0.00172764	-0.000694537	1.07383e-09	1.41544e-10	8.39979e-06
-32.5	43.5	-0.000257035	0.000211051	0.0169529	0.00165776	-0.000695048	9.61535e-10	1.74851e-10	8.35328e-06
-32.5	44.5	-0.000265612	0.000199754	0.0169265	0.00158455	-0.000695526	8.55706e-10	1.99734e-10	8.30023e-06
-32.5	45.5	-0.000273521	0.000188346	0.0168959	0.00150834	-0.000695973	7.56563e-10	2.17109e-10	8.24251e-06
-32.5	46.5	-0.000280788	0.000176848	0.0168618	0.00142948	-0.000696389	6.64243e-10	2.27815e-10	8.18179e-06
-32.5	47.5	-0.00028744	0.000165277	0.0168251	0.00134829	-0.000696774	5.78817e-10	2.32623e-10	8.11959e-06
-32.5	48.5	-0.000293501	0.000153648	0.0167864	0.00126506	-0.00069713	5.00304e-10	2.32229e-10	8.05727e-06
-32.5	49.5	-0.000298994	0.000141973	0.0167468	0.00118007	-0.000697457	4.28681e-10	2.27266e-10	7.99603e-06
-32.5	50.5	-0.000303942	0.000130265	0.0167071	0.00109359	-0.000697755	3.63895e-10	2.18307e-10	7.93693e-06
-32.5	51.5	-0.000308367	0.00011853	0.016668	0.00100584	-0.000698025	3.05872e-10	2.05867e-10	7.8809e-06
-32.5	52.5	-0.000312288	0.000106778	0.0166305	0.000917049	-0.000698267	2.54523e-10	1.90419e-10	7.82876e-06
-32.5	53.5	-0.000315724	9.50128e-05	0.0165952	0.000827398	-0.000698482	2.09752e-10	1.72393e-10	7.78119e-06
-32.5	54.5	-0.00031869	8.32399e-05	0.0165628	0.000737063	-0.000698671	1.71464e-10	1.52184e-10	7.7388e-06
-32.5	55.5	-0.0003212	7.14622e-05	0.0165341	0.000646196	-0.000698833	1.39566e-10	1.30163e-10	7.70207e-06
-32.5	56.5	-0.000323268	5.96821e-05	0.0165095	0.000554931	-0.000698969	1.13972e-10	1.06679e-10	7.6714e-06
-32.5	57.5	-0.000324904	4.7901e-05	0.0164895	0.000463387	-0.000699079	9.46105e-11	8.20624e-11	7.64713e-06
-32.5	58.5	-0.000326115	3.61198e-05	0.0164744	0.00037167	-0.000699164	8.14197e-11	5.66338e-11	7.62948e-06
-32.5	59.5	-0.000326909	2.43386e-05	0.0164646	0.000279876	-0.000699223	7.4355e-11	3.07048e-11	7.61861e-06

-31.5	-59.5	-0.000315472	1.26029e-05	0.0167586	0.000192408	-0.000698774	1.0768e-10	6.05712e-12	7.66834e-06
-31.5	-58.5	-0.000315438	7.5084e-07	0.0167598	9.57831e-05	-0.000698782	1.12526e-10	-1.4649e-11	7.67052e-06
-31.5	-57.5	-0.000314993	-1.1101e-05	0.0167662	-7.23122e-07	-0.000698765	1.23044e-10	-3.49191e-11	7.67859e-06
-31.5	-56.5	-0.000314132	-2.29512e-05	0.0167778	-9.70781e-05	-0.000698722	1.39251e-10	-5.44291e-11	7.69239e-06
-31.5	-55.5	-0.000312853	-3.47979e-05	0.0167942	-0.000193245	-0.000698653	1.61172e-10	-7.28499e-11	7.71171e-06
-31.5	-54.5	-0.000311147	-4.66391e-05	0.016815	-0.000289179	-0.000698558	1.88844e-10	-8.98447e-11	7.73624e-06
-31.5	-53.5	-0.000309008	-5.84721e-05	0.0168397	-0.000384825	-0.000698437	2.2231e-10	-1.05066e-10	7.76558e-06
-31.5	-52.5	-0.000306424	-7.02938e-05	0.0168678	-0.000480114	-0.00069829	2.61616e-10	-1.18153e-10	7.79924e-06
-31.5	-51.5	-0.000303383	-8.20998e-05	0.0168985	-0.000574962	-0.000698116	3.06811e-10	-1.28724e-10	7.83664e-06
-31.5	-50.5	-0.00029987	-9.38852e-05	0.0169313	-0.000669266	-0.000697915	3.57939e-10	-1.36377e-10	7.87711e-06
-31.5	-49.5	-0.000295871	-0.000105644	0.0169652	-0.000762901	-0.000697686	4.15035e-10	-1.4068e-10	7.91986e-06
-31.5	-48.5	-0.000291367	-0.000117368	0.0169995	-0.000855719	-0.00069743	4.78119e-10	-1.41169e-10	7.96397e-06
-31.5	-47.5	-0.00028634	-0.000129048	0.0170333	-0.000947549	-0.000697145	5.47192e-10	-1.3734e-10	8.00843e-06
-31.5	-46.5	-0.000280769	-0.000140674	0.0170659	-0.00103819	-0.000696831	6.22225e-10	-1.28645e-10	8.05209e-06
-31.5	-45.5	-0.000274633	-0.000152233	0.0170963	-0.00112743	-0.000696488	7.03155e-10	-1.14489e-10	8.09365e-06
-31.5	-44.5	-0.000267909	-0.000163711	0.0171238	-0.00121501	-0.000696115	7.89869e-10	-9.42238e-11	8.13168e-06
-31.5	-43.5	-0.000260574	-0.000175091	0.0171476	-0.00130066	-0.000695711	8.82201e-10	-6.715e-11	8.1646e-06
-31.5	-42.5	-0.000252605	-0.000186354	0.017167	-0.00138407	-0.000695277	9.79917e-10	-3.25144e-11	8.19068e-06
-31.5	-41.5	-0.000243977	-0.000197478	0.0171812	-0.00146493	-0.000694811	1.0827e-09	1.04858e-11	8.208e-06
-31.5	-40.5	-0.000234666	-0.00020844	0.0171898	-0.00154289	-0.000694312	1.19015e-09	6.26971e-11	8.21451e-06
-31.5	-39.5	-0.000224649	-0.000219211	0.0171921	-0.00161759	-0.000693782	1.30176e-09	1.25e-10	8.20798e-06
-31.5	-38.5	-0.000213903	-0.000229763	0.0171879	-0.00168865	-0.000693218	1.41688e-09	1.98295e-10	8.186e-06
-31.5	-37.5	-0.000202407	-0.000240063	0.0171768	-0.00175568	-0.00069262	1.53476e-09	2.83484e-10	8.14604e-06
-31.5	-36.5	-0.000190141	-0.000250073	0.0171585	-0.00181828	-0.000691989	1.65448e-09	3.81447e-10	8.08538e-06
-31.5	-35.5	-0.000177087	-0.000259756	0.017133	-0.00187607	-0.000691324	1.77497e-09	4.93011e-10	8.0012e-06
-31.5	-34.5	-0.000163231	-0.000269067	0.0171002	-0.00192865	-0.000690624	1.89499e-09	6.18917e-10	7.89054e-06
-31.5	-33.5	-0.00014856	-0.000277963	0.0170604	-0.00197563	-0.00068989	2.0131e-09	7.59778e-10	7.75038e-06
-31.5	-32.5	-0.000133067	-0.000286393	0.0170137	-0.00201666	-0.000689122	2.1277e-09	9.1603e-10	7.57762e-06
-31.5	-31.5	-0.000116749	-0.000294305	0.0169604	-0.00205139	-0.00068832	2.23697e-09	1.08788e-09	7.36918e-06
-31.5	-30.5	-9.96075e-05	-0.000301645	0.016901	-0.00207952	-0.000687485	2.33891e-09	1.27522e-09	7.12202e-06
-31.5	-29.5	-8.16506e-05	-0.000308354	0.016836	-0.00210076	-0.000686617	2.43134e-09	1.4776e-09	6.8332e-06
-31.5	-28.5	-6.28925e-05	-0.000314374	0.0167659	-0.00211488	-0.000685717	2.51188e-09	1.69407e-09	6.5e-06
-31.5	-27.5	-4.33545e-05	-0.000319641	0.0166913	-0.00212169	-0.000684787	2.57797e-09	1.92311e-09	6.11997e-06
-31.5	-26.5	-2.30657e-05	-0.000324092	0.016613	-0.00212106	-0.000683827	2.62687e-09	2.16242e-09	5.69113e-06
-31.5	-25.5	-2.06385e-06	-0.000327662	0.0165316	-0.00211291	-0.000682841	2.65563e-09	2.40859e-09	5.21204e-06
-31.5	-24.5	1.96046e-05	-0.000330287	0.016448	-0.0020972	-0.000681829	2.66095e-09	2.65649e-09	4.68214e-06
-31.5	-23.5	4.18837e-05	-0.000331902	0.0163628	-0.00207399	-0.000680795	2.63891e-09	2.89777e-09	4.10214e-06
-31.5	-22.5	6.47076e-05	-0.000332442	0.0162768	-0.00204334	-0.000679741	2.58406e-09	3.11677e-09	3.47485e-06
-31.5	-21.5	8.80004e-05	-0.000331848	0.0161908	-0.00200543	-0.00067867	2.48668e-09	3.27698e-09	2.80725e-06
-31.5	-20.5	0.000111676	-0.00033006	0.0161054	-0.00196045	-0.000677587	2.32292e-09	3.26464e-09	2.11673e-06
-31.5	-19.5	0.000135638	-0.000327025	0.0160213	-0.00190865	-0.000676496	2.01296e-09	2.63251e-09	1.45574e-06
-31.5	-18.5	0.000159779	-0.000322693	0.0159392	-0.00185033	-0.000675402	1.32198e-09	4.97407e-10	1.0205e-06
-31.5	-17.5	0.000183984	-0.000317022	0.0158596	-0.00178583	-0.000674312	6.07069e-10	-2.31154e-09	1.21661e-06
-31.5	-16.5	0.000208127	-0.000309977	0.015783	-0.00171552	-0.000673231	5.96506e-10	-3.97495e-09	1.90853e-06
-31.5	-15.5	0.000232073	-0.000301532	0.0157098	-0.00163977	-0.000672162	8.51519e-10	-4.56937e-09	2.77399e-06
-31.5	-14.5	0.000255682	-0.00029167	0.0156405	-0.00155899	-0.000671111	1.18575e-09	-4.80954e-09	3.7079e-06
-31.5	-13.5	0.000278806	-0.000280385	0.0155752	-0.00147359	-0.000670084	1.55826e-09	-4.90854e-09	4.67373e-06
-31.5	-12.5	0.000301293	-0.000267684	0.0155143	-0.00138397	-0.000669087	1.95466e-09	-4.91982e-09	5.65146e-06
-31.5	-11.5	0.000322988	-0.000253584	0.015458	-0.00129053	-0.000668126	2.36605e-09	-4.85923e-09	6.62578e-06
-31.5	-10.5	0.000343734	-0.000238118	0.0154063	-0.00119365	-0.000667208	2.78461e-09	-4.73209e-09	7.58283e-06
-31.5	-9.5	0.000363375	-0.000221331	0.0153595	-0.00109371	-0.000666339	3.20258e-09	-4.54064e-09	8.50932e-06
-31.5	-8.5	0.000381758	-0.000203282	0.0153176	-0.000991018	-0.000665526	3.61197e-09	-4.28654e-09	9.39216e-06
-31.5	-7.5	0.000398735	-0.000184044	0.0152805	-0.0008859	-0.000664774	4.00469e-09	-3.97193e-09	1.02186e-05
-31.5	-6.5	0.000414167	-0.000163705	0.0152484	-0.000778633	-0.00066409	4.37267e-09	-3.59984e-09	1.09765e-05
-31.5	-5.5	0.000427922	-0.000142363	0.0152212	-0.000669464	-0.000663479	4.70812e-09	-3.17443e-09	1.16541e-05
-31.5	-4.5	0.000439881	-0.000120129	0.0151989	-0.000558616	-0.000662945	5.00371e-09	-2.70102e-09	1.2241e-05
-31.5	-3.5	0.000449938	-9.71282e-05	0.0151814	-0.000446285	-0.000662494	5.25285e-09	-2.18608e-09	1.27277e-05
-31.5	-2.5	0.000458004	-7.34915e-05	0.0151687	-0.000332646	-0.000662128	5.44986e-09	-1.63711e-09	1.31063e-05
-31.5	-1.5	0.000464005	-4.93598e-05	0.0151608	-0.000217858	-0.000661852	5.59021e-09	-1.06248e-09	1.33706e-05
-31.5	-0.5	0.000467888	-2.48802e-05	0.0151576	-0.000102068	-0.000661667	5.67062e-09	-4.71234e-10	1.35161e-05
-31.5	0.5	0.000469616	-2.04204e-07	0.0151591	1.45798e-05	-0.000661575	5.68923e-09	1.27151e-10	1.35403e-05
-31.5	1.5	0.000469176	2.45141e-05	0.0151652	0.000131941	-0.000661577	5.64559e-09	7.23004e-10	1.34427e-05
-31.5	2.5	0.000466571	4.91204e-05	0.0151761	0.000249863	-0.000661672	5.54073e-09	1.30673e-09	1.32248e-05
-31.5	3.5	0.000461829	7.34619e-05	0.0151915	0.000368178	-0.00066186	5.37712e-09	1.86906e-09	1.28901e-05
-31.5	4.5	0.000454993	9.73896e-05	0.0152117	0.000486696	-0.000662138	5.15855e-09	2.40129e-09	1.24442e-05
-31.5	5.5	0.000446128	0.00012076	0.0152365	0.000605206	-0.000662504	4.89003e-09	2.89552e-09	1.18941e-05
-31.5	6.5	0.000435315	0.000143437	0.0152659	0.000723463	-0.000662955	4.57761e-09	3.34479e-09	1.12485e-05
-31.5	7.5	0.000422652	0.000165294	0.0153001	0.000841189	-0.000663488	4.22818e-09	3.74323e-09	1.05176e-05
-31.5	8.5	0.000408251	0.000186215	0.015339	0.000958072	-0.000664096	3.84925e-09	4.08611e-09	9.71244e-06
-31.5	9.5	0.000392237	0.000206094	0.0153826	0.00107376	-0.000664776	3.44873e-09	4.36985e-09	8.84512e-06
-31.5	10.5	0.000374744	0.00022484	0.0154309	0.00118787	-0.000665521	3.03471e-09	4.59186e-09	7.92822e-06
-31.5	11.5	0.000355916	0.000242373	0.0154837	0.00129999	-0.000666327	2.61526e-09	4.75017e-09	6.97478e-06
-31.5	12.5	0.000335903	0.000258628	0.0155412	0.00140965	-0.000667186	2.19831e-09	4.84267e-09	5.99815e-06
-31.5	13.5	0.000314858	0.000273552	0.015603	0.00151639	-0.000668093	1.79177e-09	4.86523e-09	5.01213e-06
-31.5	14.5	0.000292935	0.000287108	0.0156691	0.0016197	-0.000669042	1.40415e-09	4.80635e-09	4.03161e-06
-31.5	15.5	0.000270289	0.00029927	0.0157392	0.00171908	-0.000670026	1.04738e-09	4.62916e-09	3.07481e-06
-31.5	16.5	0.000247073	0.000310025	0.0158132	0.001814	-0.000671039	7.49506e-10	4.19262e-09	2.17121e-06
-31.5	17.5	0.000223435	0.000319373	0.0158906	0.00190397	-0.000672075	6.27196e-10	2.93398e-09	1.39527e-06
-31.5	18.5	0.000199518	0.000327324	0.0159711	0.00198847	-0.00067313	1.12405e-09	2.6802e-10	1.00139e-06
-31.5	19.5	0.00017546	0.000333899	0.0160542	0.00206702	-0.0006742	1.94148e-09	-2.30658e-09	1.2979e-06
-31.5	20.5	0.000151388	0.000339127	0.0161394	0.00213918	-0.000675277	2.33298e-09	-3.31157e-09	1.93956e-06
-31.5	21.5	0.000127423	0.000343045	0.0162262	0.00220453	-0.000676356	2.52797e-09	-3.41958e-09	2.64325e-06
-31.5	22.5	0.000103676	0.000345698	0.0163139	0.0022627	-0.000677431	2.64261e-09	-3.28024e-09	3.33262e-06
-31.5	23.5	8.02481e-05	0.000347135	0.0164018	0.00231336	-0.000678497	2.7094e-09	-3.06196e-09	3.98426e-06
-31.5	24.5	5.72298e-05	0.00034741	0.0164892	0.00235626	-0.000679552	2.74036e-09	-2.81396e-09	4.58911e-06
-31.5	25.5	3.47024e-05	0.000346583	0.0165753	0.00239119	-0.000680591	2.7417e-09	-2.55586e-09	5.14338e-06
-31.5	26.5	1.2737e-05	0.000344714	0.0166594	0.00241803	-0.000681611	2.71772e-09	-2.29768e-09	5.64581e-06
-31.5	27.5	-8.60519e-06	0.000341864	0.0167407	0.00243669	-0.00068261	2.67192e-09	-2.04542e-09	6.09663e-06
-31.5	28.5	-2.92725e-05	0.000338097	0.0168185	0.00244718	-0.000683585	2.60743e-09	-1.80306e-09	6.49701e-06
-31.5	29.5	-4.92222e-05	0.000333477	0.016892	0.00244956	-0.000684534	2.52716e-09	-1.57328e-09	6.84883e-06
-31.5	30.5	-6.84202e-05	0.000328066	0.0169606	0.00244394	-0.000685456	2.43383e-09	-1.35792e-09	7.15442e-06
-31.5	31.5	-8.68403e-05	0.000321926	0.0170237	0.0024305	-0.000686348	2.32998e-09	-1.15814e-09	7.41649e-06
-31.5	32.5	-0.000104464	0.000315116	0.0170807	0.00240948	-0.00068721	2.21797e-09	-9.74547e-10	7.63796e-06
-31.5	33.5	-0.000121279	0.000307695	0.017131	0.00238115	-0.000688041	2.09995e-09	-8.07361e-10	7.82191e-06
-31.5	34.5	-0.000137279	0.000299719	0.0171745	0.00234584	-0.00068884	1.97788e-09	-6.56441e-10	7.97149e-06
-31.5	35.5	-0.000152465	0.00029124	0.0172106	0.0023039	-0.000689607	1.85351e-09	-5.21382e-10	8.08986e-06
-31.5	36.5	-0.000166841	0.000282308	0.0172393	0.00225571	-0.000690341	1.72839e-09	-4.01574e-10	8.18015e-06
-31.5	37.5	-0.000180414	0.00027297	0.0172604	0.00220168	-0.000691042	1.60388e-09	-2.96253e-10	8.2454e-06
-31.5	38.5	-0.000193199	0.000263272	0.0172741	0.00214222	-0.00069171	1.48115e-09	-2.04551e-10	8.28856e-06
-31.5	39.5	-0.00020521	0.000253252	0.0172803	0.00207777	-0.000692345	1.36119e-09	-1.25535e-10	8.31243e-06
-31.5	40.5	-0.000216464	0.000242951	0.0172795	0.00200876	-0.000692948	1.24484e-09	-5.82384e-11	8.31967e-06
-31.5	41.5	-0.000226983	0.000232401	0.0172719	0.00193561	-0.000693518	1.13278e-09	-1.69455e-12	8.31278e-06
