-59.5	-29.5	0.0141868	0.00632455	-nan	-0.0191023	0	0	2.17256e-05
-59.5	-28.5	0.0139152	0.00634899	-nan	-0.0191165	0	0	2.2498e-05
-59.5	-27.5	0.0136123	0.00635843	-nan	-0.0191308	0	0	2.3169e-05
-59.5	-26.5	0.0132799	0.0063536	-nan	-0.0191449	0	0	2.37434e-05
-59.5	-25.5	0.0129193	0.00633521	-nan	-0.0191589	0	0	2.4227e-05
-59.5	-24.5	0.0125321	0.006304	-nan	-0.0191727	0	0	2.4626e-05
-59.5	-23.5	0.01212	0.00626072	-nan	-0.0191864	0	0	2.49471e-05
-59.5	-22.5	0.0116843	0.00620611	-nan	-0.0191998	0	0	2.51974e-05
-59.5	-21.5	0.0112266	0.00614094	-nan	-0.019213	0	0	2.53836e-05
-59.5	-20.5	0.0107482	0.00606591	-nan	-0.0192259	0	0	2.55128e-05
-59.5	-19.5	0.0102505	0.00598175	-nan	-0.0192386	0	0	2.55916e-05
-59.5	-18.5	0.00973492	0.00588916	-nan	-0.0192509	0	0	2.56264e-05
-59.5	-17.5	0.00920273	0.00578881	-nan	-0.0192629	0	0	2.56233e-05
-59.5	-16.5	0.00865519	0.00568134	-nan	-0.0192746	0	0	2.55878e-05
-59.5	-15.5	0.00809353	0.00556736	-nan	-0.019286	0	0	2.55253e-05
-59.5	-14.5	0.00751894	0.00544747	-nan	-0.019297	0	0	2.54405e-05
-59.5	-13.5	0.00693254	0.00532221	-nan	-0.0193076	0	0	2.5338e-05
-59.5	-12.5	0.00633547	0.00519211	-nan	-0.0193179	0	0	2.52216e-05
-59.5	-11.5	0.00572878	0.00505765	-nan	-0.0193279	0	0	2.5095e-05
-59.5	-10.5	0.00511352	0.00491928	-nan	-0.0193375	0	0	2.49613e-05
-59.5	-9.5	0.00449069	0.00477741	-nan	-0.0193467	0	0	2.48235e-05
-59.5	-8.5	0.00386128	0.00463243	-nan	-0.0193555	0	0	2.4684e-05
-59.5	-7.5	0.00322625	0.00448469	-nan	-0.019364	0	0	2.4545e-05
-59.5	-6.5	0.00258653	0.00433449	-nan	-0.0193722	0	0	2.44085e-05
-59.5	-5.5	0.00194304	0.00418213	-nan	-0.0193799	0	0	2.42761e-05
-59.5	-4.5	0.00129668	0.00402784	-nan	-0.0193873	0	0	2.41492e-05
-59.5	-3.5	0.000648343	0.00387185	-nan	-0.0193944	0	0	2.40292e-05
-59.5	-2.5	-1.08062e-06	0.00371434	-nan	-0.0194011	0	0	2.39171e-05
-59.5	-1.5	-0.000650711	0.00355548	-nan	-0.0194074	0	0	2.38137e-05
-59.5	-0.5	-0.00129966	0.0033954	-nan	-0.0194134	0	0	2.37199e-05
-59.5	0.5	-0.00194705	0.00323422	-nan	-0.019419	0	0	2.36362e-05
-59.5	1.5	-0.00259198	0.003072	-nan	-0.0194243	0	0	2.35632e-05
-59.5	2.5	-0.00323353	0.00290883	-nan	-0.0194292	0	0	2.35014e-05
-59.5	3.5	-0.00387078	0.00274475	-nan	-0.0194337	0	0	2.3451e-05
-59.5	4.5	-0.00450279	0.00257978	-nan	-0.0194379	0	0	2.34123e-05
-59.5	5.5	-0.00512857	0.00241393	-nan	-0.0194417	0	0	2.33857e-05
-59.5	6.5	-0.00574714	0.00224721	-nan	-0.0194452	0	0	2.33711e-05
-59.5	7.5	-0.00635746	0.00207959	-nan	-0.0194483	0	0	2.33688e-05
-59.5	8.5	-0.00695847	0.00191107	-nan	-0.019451	0	0	2.33787e-05
-59.5	9.5	-0.00754907	0.0017416	-nan	-0.0194534	0	0	2.34009e-05
-59.5	10.5	-0.00812811	0.00157116	-nan	-0.0194554	0	0	2.34353e-05
-59.5	11.5	-0.00869441	0.00139972	-nan	-0.019457	0	0	2.34818e-05
-59.5	12.5	-0.00924674	0.00122724	-nan	-0.0194582	0	0	2.35402e-05
-59.5	13.5	-0.00978383	0.00105372	-nan	-0.0194589	0	0	2.36103e-05
-59.5	14.5	-0.0103044	0.000879124	-nan	-0.0194593	0	0	2.36919e-05
-59.5	15.5	-0.010807	0.000703463	-nan	-0.0194593	0	0	2.37844e-05
-59.5	16.5	-0.0112903	0.000526752	-nan	-0.0194588	0	0	2.38875e-05
-59.5	17.5	-0.0117527	0.000349028	-nan	-0.0194578	0	0	2.40006e-05
-59.5	18.5	-0.0121929	0.000170352	-nan	-0.0194564	0	0	2.41229e-05
-59.5	19.5	-0.0126093	-9.18502e-06	-nan	-0.0194545	0	0	2.42537e-05
-59.5	20.5	-0.0130002	-0.00018946	-nan	-0.0194521	0	0	2.43919e-05
-59.5	21.5	-0.0133642	-0.000370312	-nan	-0.0194492	0	0	2.45365e-05
-59.5	22.5	-0.0136994	-0.000551539	-nan	-0.0194458	0	0	2.46859e-05
-59.5	23.5	-0.0140044	-0.000732894	-nan	-0.0194418	0	0	2.48388e-05
-59.5	24.5	-0.0142774	-0.000914079	-nan	-0.0194372	0	0	2.49931e-05
-59.5	25.5	-0.0145167	-0.00109474	-nan	-0.0194321	0	0	2.51468e-05
-59.5	26.5	-0.0147207	-0.00127448	-nan	-0.0194264	0	0	2.52976e-05
-59.5	27.5	-0.0148878	-0.00145283	-nan	-0.0194201	0	0	2.54426e-05
-59.5	28.5	-0.0150163	-0.00162924	-nan	-0.0194131	0	0	2.55787e-05
-59.5	29.5	-0.0151047	-0.00180314	-nan	-0.0194055	0	0	2.57026e-05
-59.5	30.5	-0.0151515	-0.00197386	-nan	-0.0193972	0	0	2.58103e-05
-59.5	31.5	-0.0151553	-0.00214066	-nan	-0.0193883	0	0	2.58976e-05
-59.5	32.5	-0.0151148	-0.00230277	-nan	-0.0193787	0	0	2.59597e-05
-59.5	33.5	-0.0150287	-0.00245931	-nan	-0.0193685	0	0	2.59915e-05
-59.5	34.5	-0.014896	-0.00260937	-nan	-0.0193575	0	0	2.59876e-05
-59.5	35.5	-0.0147158	-0.00275198	-nan	-0.0193459	0	0	2.59419e-05
-59.5	36.5	-0.0144873	-0.0028861	-nan	-0.0193336	0	0	2.58482e-05
-59.5	37.5	-0.0142101	-0.00301067	-nan	-0.0193207	0	0	2.56999e-05
-59.5	38.5	-0.0138838	-0.00312457	-nan	-0.0193071	0	0	2.54902e-05
-59.5	39.5	-0.0135083	-0.00322667	-nan	-0.0192929	0	0	2.52121e-05
-59.5	40.5	-0.0130837	-0.00331583	-nan	-0.0192781	0	0	2.48588e-05
-59.5	41.5	-0.0126106	-0.00339089	-nan	-0.0192628	0	0	2.44234e-05
-59.5	42.5	-0.0120896	-0.00345072	-nan	-0.019247	0	0	2.38995e-05
-59.5	43.5	-0.0115216	-0.00349422	-nan	-0.0192307	0	0	2.32811e-05
-59.5	44.5	-0.0109081	-0.00352032	-nan	-0.0192139	0	0	2.25632e-05
-59.5	45.5	-0.0102506	-0.00352802	-nan	-0.0191968	0	0	2.17415e-05
-59.5	46.5	-0.00955103	-0.00351641	-nan	-0.0191795	0	0	2.08132e-05
-59.5	47.5	-0.00881162	-0.00348467	-nan	-0.0191619	0	0	1.97769e-05
-59.5	48.5	-0.00803492	-0.0034321	-nan	-0.0191441	0	0	1.86333e-05
-59.5	49.5	-0.00722373	-0.00335814	-nan	-0.0191264	0	0	1.7385e-05
-59.5	50.5	-0.00638117	-0.00326236	-nan	-0.0191086	0	0	1.60371e-05
-59.5	51.5	-0.0055106	-0.00314451	-nan	-0.019091	0	0	1.45973e-05
-59.5	52.5	-0.00461563	-0.00300452	-nan	-0.0190736	0	0	1.30761e-05
-59.5	53.5	-0.00370009	-0.0028425	-nan	-0.0190565	0	0	1.1487e-05
-59.5	54.5	-0.00276797	-0.00265875	-nan	-0.0190399	0	0	9.84662e-06
-59.5	55.5	-0.00182345	-0.00245379	-nan	-0.0190237	0	0	8.17492e-06
-59.5	56.5	-0.000870799	-0.00222833	-nan	-0.0190082	0	0	6.49555e-06
-59.5	57.5	8.56327e-05	-0.00198327	-nan	-0.0189934	0	0	4.83754e-06
-59.5	58.5	0.00104145	-0.00171973	-nan	-0.0189795	0	0	3.24183e-06
-59.5	59.5	0.00199226	-0.00143902	-nan	-0.0189664	0	0	1.80023e-06

-58.5	-59.5	0.00263298	-0.001219	-nan	-0.0189608	0	0	1.49052e-06
-58.5	-58.5	0.00354864	-0.000915841	-nan	-0.0189518	0	0	1.00693e-06
-58.5	-57.5	0.00444835	-0.000602422	-nan	-0.0189439	0	0	1.5706e-06
-58.5	-56.5	0.00532822	-0.000280544	-nan	-0.0189371	0	0	2.37434e-06
-58.5	-55.5	0.00618456	4.79119e-05	-nan	-0.0189315	0	0	3.09261e-06
-58.5	-54.5	0.00701386	0.000381008	-nan	-0.0189271	0	0	3.65393e-06
-58.5	-53.5	0.00781285	0.000716772	-nan	-0.0189239	0	0	4.03117e-06
-58.5	-52.5	0.00857851	0.00105322	-nan	-0.018922	0	0	4.2109e-06
-58.5	-51.5	0.00930809	0.0013884	-nan	-0.0189213	0	0	4.18739e-06
-58.5	-50.5	0.00999913	0.00172038	-nan	-0.0189218	0	0	3.9613e-06
-58.5	-49.5	0.0106495	0.00204729	-nan	-0.0189235	0	0	3.53977e-06
-58.5	-48.5	0.0112572	0.00236735	-nan	-0.0189264	0	0	2.9385e-06
-58.5	-47.5	0.0118208	0.00267889	-nan	-0.0189304	0	0	2.19023e-06
-58.5	-46.5	0.012339	0.00298035	-nan	-0.0189355	0	0	1.3922e-06
-58.5	-45.5	0.0128108	0.00327029	-nan	-0.0189416	0	0	1.01233e-06
-58.5	-44.5	0.0132355	0.00354744	-nan	-0.0189487	0	0	1.72717e-06
-58.5	-43.5	0.0136127	0.00381065	-nan	-0.0189567	0	0	2.93598e-06
-58.5	-42.5	0.0139423	0.00405894	-nan	-0.0189656	0	0	4.30797e-06
-58.5	-41.5	0.0142242	0.0042915	-nan	-0.0189752	0	0	5.76141e-06
-58.5	-40.5	0.0144587	0.00450764	-nan	-0.0189856	0	0	7.25733e-06
-58.5	-39.5	0.0146464	0.00470687	-nan	-0.0189966	0	0	8.76779e-06
-58.5	-38.5	0.014788	0.00488881	-nan	-0.0190081	0	0	1.02697e-05
-58.5	-37.5	0.0148841	0.00505325	-nan	-0.0190201	0	0	1.17431e-05
-58.5	-36.5	0.0149359	0.00520009	-nan	-0.0190326	0	0	1.31711e-05
-58.5	-35.5	0.0149444	0.00532937	-nan	-0.0190454	0	0	1.45393e-05
-58.5	-34.5	0.0149108	0.00544124	-nan	-0.0190584	0	0	1.58362e-05
-58.5	-33.5	0.0148365	0.00553594	-nan	-0.0190717	0	0	1.70526e-05
-58.5	-32.5	0.0147227	0.00561383	-nan	-0.0190852	0	0	1.8182e-05
-58.5	-31.5	0.0145709	0.00567533	-nan	-0.0190988	0	0	1.922e-05
-58.5	-30.5	0.0143826	0.00572092	-nan	-0.0191124	0	0	2.01643e-05
-58.5	-29.5	0.0141594	0.00575116	-nan	-0.019126	0	0	2.10144e-05
-58.5	-28.5	0.0139027	0.00576664	-nan	-0.0191396	0	0	2.17715e-05
-58.5	-27.5	0.013614	0.005768	-nan	-0.0191531	0	0	2.2438e-05
-58.5	-26.5	0.0132951	0.00575592	-nan	-0.0191665	0	0	2.30174e-05
-58.5	-25.5	0.0129473	0.00573106	-nan	-0.0191797	0	0	2.35142e-05
-58.5	-24.5	0.0125723	0.00569412	-nan	-0.0191928	0	0	2.39334e-05
-58.5	-23.5	0.0121715	0.00564582	-nan	-0.0192056	0	0	2.42805e-05
-58.5	-22.5	0.0117464	0.00558685	-nan	-0.0192182	0	0	2.45613e-05
-58.5	-21.5	0.0112986	0.0055179	-nan	-0.0192305	0	0	2.47817e-05
-58.5	-20.5	0.0108294	0.00543967	-nan	-0.0192426	0	0	2.49476e-05
-58.5	-19.5	0.0103403	0.0053528	-nan	-0.0192543	0	0	2.50649e-05
-58.5	-18.5	0.00983257	0.00525795	-nan	-0.0192658	0	0	2.51392e-05
-58.5	-17.5	0.00930763	0.00515575	-nan	-0.0192769	0	0	2.51759e-05
-58.5	-16.5	0.00876673	0.00504679	-nan	-0.0192877	0	0	2.51801e-05
-58.5	-15.5	0.00821112	0.00493164	-nan	-0.0192982	0	0	2.51566e-05
-58.5	-14.5	0.00764203	0.00481085	-nan	-0.0193083	0	0	2.51098e-05
-58.5	-13.5	0.00706063	0.00468492	-nan	-0.019318	0	0	2.5044e-05
-58.5	-12.5	0.00646806	0.00455434	-nan	-0.0193274	0	0	2.49627e-05
-58.5	-11.5	0.00586543	0.00441955	-nan	-0.0193364	0	0	2.48695e-05
-58.5	-10.5	0.00525381	0.00428097	-nan	-0.0193451	0	0	2.47674e-05
-58.5	-9.5	0.00463424	0.00413899	-nan	-0.0193534	0	0	2.46592e-05
-58.5	-8.5	0.00400774	0.00399396	-nan	-0.0193613	0	0	2.45474e-05
-58.5	-7.5	0.0033753	0.0038462	-nan	-0.0193689	0	0	2.4434e-05
-58.5	-6.5	0.00273788	0.003696	-nan	-0.0193761	0	0	2.43212e-05
-58.5	-5.5	0.00209643	0.00354363	-nan	-0.0193829	0	0	2.42105e-05
-58.5	-4.5	0.00145188	0.00338933	-nan	-0.0193894	0	0	2.41035e-05
-58.5	-3.5	0.000805165	0.00323329	-nan	-0.0193955	0	0	2.40015e-05
-58.5	-2.5	0.000157185	0.00307571	-nan	-0.0194013	0	0	2.39055e-05
-58.5	-1.5	-0.000491148	0.00291674	-nan	-0.0194067	0	0	2.38165e-05
-58.5	-0.5	-0.00113893	0.00275652	-nan	-0.0194117	0	0	2.37354e-05
-58.5	0.5	-0.00178524	0.00259515	-nan	-0.0194164	0	0	2.36628e-05
-58.5	1.5	-0.00242917	0.00243274	-nan	-0.0194207	0	0	2.35994e-05
-58.5	2.5	-0.00306979	0.00226937	-nan	-0.0194247	0	0	2.35456e-05
-58.5	3.5	-0.00370615	0.00210508	-nan	-0.0194283	0	0	2.35018e-05
-58.5	4.5	-0.0043373	0.00193993	-nan	-0.0194315	0	0	2.34683e-05
-58.5	5.5	-0.00496224	0.00177395	-nan	-0.0194344	0	0	2.34453e-05
-58.5	6.5	-0.00557997	0.00160717	-nan	-0.0194369	0	0	2.34332e-05
-58.5	7.5	-0.00618945	0.00143961	-nan	-0.0194391	0	0	2.34318e-05
-58.5	8.5	-0.00678961	0.00127127	-nan	-0.0194409	0	0	2.34414e-05
-58.5	9.5	-0.00737935	0.00110216	-nan	-0.0194423	0	0	2.34619e-05
-58.5	10.5	-0.00795752	0.000932302	-nan	-0.0194433	0	0	2.34931e-05
-58.5	11.5	-0.00852294	0.000761697	-nan	-0.019444	0	0	2.35351e-05
-58.5	12.5	-0.0090744	0.000590366	-nan	-0.0194442	0	0	2.35876e-05
-58.5	13.5	-0.00961062	0.000418333	-nan	-0.0194441	0	0	2.36503e-05
-58.5	14.5	-0.0101303	0.000245635	-nan	-0.0194435	0	0	2.37229e-05
-58.5	15.5	-0.0106321	7.23239e-05	-nan	-0.0194425	0	0	2.38049e-05
-58.5	16.5	-0.0111146	-0.00010153	-nan	-0.0194411	0	0	2.38959e-05
-58.5	17.5	-0.0115764	-0.000275837	-nan	-0.0194393	0	0	2.39951e-05
-58.5	18.5	-0.012016	-0.000450481	-nan	-0.019437	0	0	2.41018e-05
-58.5	19.5	-0.0124319	-0.000625318	-nan	-0.0194342	0	0	2.42152e-05
-58.5	20.5	-0.0128225	-0.000800172	-nan	-0.019431	0	0	2.43341e-05
-58.5	21.5	-0.0131864	-0.000974831	-nan	-0.0194272	0	0	2.44574e-05
-58.5	22.5	-0.0135218	-0.00114905	-nan	-0.019423	0	0	2.45836e-05
-58.5	23.5	-0.0138272	-0.00132252	-nan	-0.0194183	0	0	2.47111e-05
-58.5	24.5	-0.014101	-0.00149493	-nan	-0.019413	0	0	2.48381e-05
-58.5	25.5	-0.0143415	-0.00166587	-nan	-0.0194072	0	0	2.49624e-05
-58.5	26.5	-0.0145471	-0.00183492	-nan	-0.0194009	0	0	2.50818e-05
-58.5	27.5	-0.0147164	-0.00200158	-nan	-0.019394	0	0	2.51934e-05
-58.5	28.5	-0.0148476	-0.0021653	-nan	-0.0193865	0	0	2.52944e-05
-58.5	29.5	-0.0149393	-0.0023255	-nan	-0.0193784	0	0	2.53814e-05
-58.5	30.5	-0.0149902	-0.00248151	-nan	-0.0193698	0	0	2.54508e-05
-58.5	31.5	-0.0149987	-0.00263263	-nan	-0.0193606	0	0	2.54985e-05
-58.5	32.5	-0.0149638	-0.00277808	-nan	-0.0193508	0	0	2.55203e-05
-58.5	33.5	-0.0148841	-0.00291705	-nan	-0.0193404	0	0	2.55114e-05
-58.5	34.5	-0.0147588	-0.00304867	-nan	-0.0193294	0	0	2.54668e-05
-58.5	35.5	-0.014587	-0.00317204	-nan	-0.0193178	0	0	2.53812e-05
-58.5	36.5	-0.0143679	-0.00328621	-nan	-0.0193057	0	0	2.52491e-05
-58.5	37.5	-0.014101	-0.0033902	-nan	-0.019293	0	0	2.50645e-05
-58.5	38.5	-0.0137862	-0.00348302	-nan	-0.0192798	0	0	2.48217e-05
-58.5	39.5	-0.0134232	-0.00356365	-nan	-0.0192661	0	0	2.45147e-05
-58.5	40.5	-0.0130123	-0.00363109	-nan	-0.0192519	0	0	2.41376e-05
-58.5	41.5	-0.0125538	-0.00368432	-nan	-0.0192373	0	0	2.36849e-05
-58.5	42.5	-0.0120485	-0.00372237	-nan	-0.0192223	0	0	2.31514e-05
-58.5	43.5	-0.0114973	-0.00374431	-nan	-0.019207	0	0	2.25323e-05
-58.5	44.5	-0.0109014	-0.00374925	-nan	-0.0191913	0	0	2.18237e-05
-58.5	45.5	-0.0102625	-0.00373636	-nan	-0.0191755	0	0	2.10227e-05
-58.5	46.5	-0.00958221	-0.00370492	-nan	-0.0191594	0	0	2.01276e-05
-58.5	47.5	-0.00886281	-0.00365429	-nan	-0.0191433	0	0	1.91382e-05
-58.5	48.5	-0.00810664	-0.00358395	-nan	-0.0191271	0	0	1.80556e-05
-58.5	49.5	-0.00731641	-0.00349351	-nan	-0.0191109	0	0	1.68834e-05
-58.5	50.5	-0.00649506	-0.00338271	-nan	-0.0190949	0	0	1.56267e-05
-58.5	51.5	-0.0056458	-0.00325146	-nan	-0.0190791	0	0	1.42933e-05
-58.5	52.5	-0.00477205	-0.00309983	-nan	-0.0190636	0	0	1.28931e-05
-58.5	53.5	-0.00387746	-0.00292806	-nan	-0.0190485	0	0	1.14386e-05
-58.5	54.5	-0.00296585	-0.00273655	-nan	-0.0190339	0	0	9.94497e-06
-58.5	55.5	-0.00204118	-0.00252591	-nan	-0.0190198	0	0	8.42983e-06
-58.5	56.5	-0.00110753	-0.00229692	-nan	-0.0190064	0	0	6.91366e-06
-58.5	57.5	-0.000169085	-0.00205052	-nan	-0.0189937	0	0	5.42026e-06
-58.5	58.5	0.000769958	-0.00178785	-nan	-0.0189818	0	0	3.97894e-06
-58.5	59.5	0.00170538	-0.00151019	-nan	-0.0189708	0	0	2.63335e-06

-57.5	-59.5	0.00233823	-0.00129786	-nan	-0.0189662	0	0	2.3286e-06
-57.5	-58.5	0.00324376	-0.00100138	-nan	-0.0189592	0	0	1.42408e-06
-57.5	-57.5	0.00413505	-0.000696621	-nan	-0.0189532	0	0	1.00092e-06
-57.5	-56.5	0.0050083	-0.00038528	-nan	-0.0189483	0	0	1.27598e-06
-57.5	-55.5	0.00585988	-6.91291e-05	-nan	-0.0189444	0	0	1.7834e-06
-57.5	-54.5	0.0066863	0.000250023	-nan	-0.0189417	0	0	2.23277e-06
-57.5	-53.5	0.00748432	0.000570348	-nan	-0.0189401	0	0	2.54591e-06
-57.5	-52.5	0.00825091	0.000890024	-nan	-0.0189397	0	0	2.69695e-06
-57.5	-51.5	0.00898329	0.00120725	-nan	-0.0189404	0	0	2.67703e-06
-57.5	-50.5	0.00967893	0.00152028	-nan	-0.0189422	0	0	2.48717e-06
-57.5	-49.5	0.0103356	0.00182742	-nan	-0.0189451	0	0	2.13907e-06
-57.5	-48.5	0.0109513	0.00212707	-nan	-0.018949	0	0	1.66549e-06
-57.5	-47.5	0.0115245	0.00241773	-nan	-0.018954	0	0	1.17191e-06
-57.5	-46.5	0.0120536	0.00269801	-nan	-0.0189599	0	0	1.03265e-06
-57.5	-45.5	0.0125376	0.00296663	-nan	-0.0189667	0	0	1.60681e-06
-57.5	-44.5	0.0129757	0.00322249	-nan	-0.0189745	0	0	2.57328e-06
-57.5	-43.5	0.0133673	0.00346457	-nan	-0.018983	0	0	3.71502e-06
-57.5	-42.5	0.013712	0.00369204	-nan	-0.0189922	0	0	4.95982e-06
-57.5	-41.5	0.0140097	0.0039042	-nan	-0.0190021	0	0	6.27092e-06
-57.5	-40.5	0.0142607	0.00410048	-nan	-0.0190126	0	0	7.62175e-06
-57.5	-39.5	0.0144652	0.00428047	-nan	-0.0190237	0	0	8.99e-06
-57.5	-38.5	0.0146238	0.00444388	-nan	-0.0190352	0	0	1.0356e-05
-57.5	-37.5	0.0147372	0.00459057	-nan	-0.0190472	0	0	1.17024e-05
-57.5	-36.5	0.0148061	0.0047205	-nan	-0.0190594	0	0	1.30141e-05
-57.5	-35.5	0.0148317	0.00483375	-nan	-0.019072	0	0	1.42779e-05
-57.5	-34.5	0.014815	0.0049305	-nan	-0.0190847	0	0	1.54831e-05
-57.5	-33.5	0.0147571	0.00501102	-nan	-0.0190976	0	0	1.66211e-05
-57.5	-32.5	0.0146595	0.00507567	-nan	-0.0191107	0	0	1.76851e-05
-57.5	-31.5	0.0145234	0.00512486	-nan	-0.0191237	0	0	1.86706e-05
-57.5	-30.5	0.0143503	0.0051591	-nan	-0.0191368	0	0	1.95748e-05
-57.5	-29.5	0.0141417	0.00517891	-nan	-0.0191498	0	0	2.03964e-05
-57.5	-28.5	0.0138989	0.00518487	-nan	-0.0191628	0	0	2.11357e-05
-57.5	-27.5	0.0136237	0.00517758	-nan	-0.0191756	0	0	2.17941e-05
-57.5	-26.5	0.0133174	0.00515769	-nan	-0.0191883	0	0	2.23742e-05
-57.5	-25.5	0.0129817	0.00512584	-nan	-0.0192008	0	0	2.28791e-05
-57.5	-24.5	0.012618	0.00508269	-nan	-0.019213	0	0	2.3313e-05
-57.5	-23.5	0.0122278	0.00502889	-nan	-0.0192251	0	0	2.36803e-05
-57.5	-22.5	0.0118128	0.0049651	-nan	-0.0192368	0	0	2.39857e-05
-57.5	-21.5	0.0113743	0.00489197	-nan	-0.0192483	0	0	2.42343e-05
-57.5	-20.5	0.0109138	0.00481014	-nan	-0.0192596	0	0	2.44311e-05
-57.5	-19.5	0.0104327	0.00472022	-nan	-0.0192704	0	0	2.45812e-05
-57.5	-18.5	0.00993241	0.00462282	-nan	-0.019281	0	0	2.46896e-05
-57.5	-17.5	0.00941431	0.0045185	-nan	-0.0192913	0	0	2.4761e-05
-57.5	-16.5	0.00887969	0.00440782	-nan	-0.0193011	0	0	2.48e-05
-57.5	-15.5	0.00832983	0.0042913	-nan	-0.0193107	0	0	2.48111e-05
-57.5	-14.5	0.00776598	0.00416944	-nan	-0.0193199	0	0	2.47983e-05
-57.5	-13.5	0.00718934	0.00404272	-nan	-0.0193287	0	0	2.47653e-05
-57.5	-12.5	0.00660109	0.00391157	-nan	-0.0193372	0	0	2.47158e-05
-57.5	-11.5	0.00600236	0.0037764	-nan	-0.0193453	0	0	2.46529e-05
-57.5	-10.5	0.00539426	0.00363759	-nan	-0.019353	0	0	2.45797e-05
-57.5	-9.5	0.00477786	0.0034955	-nan	-0.0193604	0	0	2.44986e-05
-57.5	-8.5	0.0041542	0.00335046	-nan	-0.0193674	0	0	2.44122e-05
-57.5	-7.5	0.0035243	0.00320275	-nan	-0.0193741	0	0	2.43226e-05
-57.5	-6.5	0.00288916	0.00305265	-nan	-0.0193803	0	0	2.42318e-05
-57.5	-5.5	0.00224975	0.00290041	-nan	-0.0193863	0	0	2.41413e-05
-57.5	-4.5	0.00160703	0.00274624	-nan	-0.0193918	0	0	2.40529e-05
-57.5	-3.5	0.000961949	0.00259035	-nan	-0.019397	0	0	2.39676e-05
-57.5	-2.5	0.000315437	0.00243289	-nan	-0.0194018	0	0	2.38868e-05
-57.5	-1.5	-0.000331573	0.00227404	-nan	-0.0194063	0	0	2.38115e-05
-57.5	-0.5	-0.000978153	0.00211391	-nan	-0.0194104	0	0	2.37424e-05
-57.5	0.5	-0.00162337	0.00195264	-nan	-0.0194141	0	0	2.36804e-05
-57.5	1.5	-0.0022663	0.00179031	-nan	-0.0194175	0	0	2.3626e-05
-57.5	2.5	-0.00290599	0.00162702	-nan	-0.0194205	0	0	2.35798e-05
-57.5	3.5	-0.00354149	0.00146284	-nan	-0.0194232	0	0	2.35422e-05
-57.5	4.5	-0.00417181	0.00129784	-nan	-0.0194255	0	0	2.35136e-05
-57.5	5.5	-0.00479598	0.00113207	-nan	-0.0194275	0	0	2.34943e-05
-57.5	6.5	-0.00541297	0.000965584	-nan	-0.019429	0	0	2.34843e-05
-57.5	7.5	-0.00602173	0.000798424	-nan	-0.0194302	0	0	2.34839e-05
-57.5	8.5	-0.00662121	0.000630635	-nan	-0.0194311	0	0	2.34932e-05
