-59.5	-33.5	0.0011671	0.010967	-nan	-0.0188571	0	0	1.02262e-05
-59.5	-32.5	0.00095677	0.0104	-nan	-0.018909	0	0	5.73815e-06
-59.5	-31.5	0.000767911	0.00988415	-nan	-0.0189554	0	0	2.01256e-05
-59.5	-30.5	0.000596147	0.00941549	-nan	-0.0189969	0	0	3.29825e-05
-59.5	-29.5	0.000438046	0.00899047	-nan	-0.0190341	0	0	4.42903e-05
-59.5	-28.5	0.000290869	0.00860575	-nan	-0.0190677	0	0	5.41716e-05
-59.5	-27.5	0.000152397	0.00825831	-nan	-0.019098	0	0	6.27836e-05
-59.5	-26.5	2.08148e-05	0.00794536	-nan	-0.0191255	0	0	7.02861e-05
-59.5	-25.5	-0.000105375	0.00766437	-nan	-0.0191505	0	0	7.6827e-05
-59.5	-24.5	-0.000227415	0.00741309	-nan	-0.0191734	0	0	8.25382e-05
-59.5	-23.5	-0.000346341	0.00718944	-nan	-0.0191945	0	0	8.75344e-05
-59.5	-22.5	-0.000463021	0.0069916	-nan	-0.0192139	0	0	9.19142e-05
-59.5	-21.5	-0.000578184	0.0068179	-nan	-0.019232	0	0	9.57617e-05
-59.5	-20.5	-0.000692439	0.0066669	-nan	-0.0192489	0	0	9.91489e-05
-59.5	-19.5	-0.000806303	0.00653726	-nan	-0.0192647	0	0	0.000102136
-59.5	-18.5	-0.00092021	0.00642783	-nan	-0.0192796	0	0	0.000104777
-59.5	-17.5	-0.00103453	0.00633758	-nan	-0.0192938	0	0	0.000107113
-59.5	-16.5	-0.00114956	0.00626562	-nan	-0.0193074	0	0	0.000109184
-59.5	-15.5	-0.00126558	0.00621115	-nan	-0.0193204	0	0	0.000111021
-59.5	-14.5	-0.00138281	0.0061735	-nan	-0.0193331	0	0	0.000112652
-59.5	-13.5	-0.00150144	0.00615208	-nan	-0.0193454	0	0	0.000114101
-59.5	-12.5	-0.00162164	0.00614639	-nan	-0.0193574	0	0	0.000115387
-59.5	-11.5	-0.00174355	0.00615604	-nan	-0.0193693	0	0	0.000116528
-59.5	-10.5	-0.00186731	0.00618069	-nan	-0.0193811	0	0	0.000117539
-59.5	-9.5	-0.00199303	0.00622009	-nan	-0.0193929	0	0	0.000118432
-59.5	-8.5	-0.00212085	0.00627407	-nan	-0.0194047	0	0	0.000119219
-59.5	-7.5	-0.00225087	0.00634252	-nan	-0.0194166	0	0	0.000119909
-59.5	-6.5	-0.00238321	0.0064254	-nan	-0.0194288	0	0	0.00012051
-59.5	-5.5	-0.00251799	0.00652274	-nan	-0.0194412	0	0	0.000121029
-59.5	-4.5	-0.00265535	0.00663463	-nan	-0.019454	0	0	0.000121471
-59.5	-3.5	-0.00279543	0.00676124	-nan	-0.0194671	0	0	0.000121841
-59.5	-2.5	-0.00293841	0.00690279	-nan	-0.0194808	0	0	0.000122143
-59.5	-1.5	-0.00308448	0.00705958	-nan	-0.019495	0	0	0.000122381
-59.5	-0.5	-0.00323384	0.00723198	-nan	-0.0195099	0	0	0.000122556
-59.5	0.5	-0.00338675	0.00742044	-nan	-0.0195255	0	0	0.00012267
-59.5	1.5	-0.0035435	0.00762548	-nan	-0.0195419	0	0	0.000122725
-59.5	2.5	-0.00370442	0.00784771	-nan	-0.0195593	0	0	0.00012272
-59.5	3.5	-0.00386988	0.00808782	-nan	-0.0195777	0	0	0.000122655
-59.5	4.5	-0.00404034	0.00834661	-nan	-0.0195973	0	0	0.000122529
-59.5	5.5	-0.00421628	0.00862497	-nan	-0.0196183	0	0	0.000122342
-59.5	6.5	-0.0043983	0.00892393	-nan	-0.0196407	0	0	0.000122089
-59.5	7.5	-0.00458705	0.00924462	-nan	-0.0196647	0	0	0.00012177
-59.5	8.5	-0.0047833	0.00958833	-nan	-0.0196906	0	0	0.000121378
-59.5	9.5	-0.00498794	0.0099565	-nan	-0.0197186	0	0	0.000120911
-59.5	10.5	-0.00520197	0.0103508	-nan	-0.0197489	0	0	0.000120363
-59.5	11.5	-0.00542654	0.0107729	-nan	-0.0197817	0	0	0.000119726
-59.5	12.5	-0.00566299	0.011225	-nan	-0.0198175	0	0	0.000118993
-59.5	13.5	-0.00591286	0.0117094	-nan	-0.0198566	0	0	0.000118154
-59.5	14.5	-0.0061779	0.0122286	-nan	-0.0198994	0	0	0.000117199
-59.5	15.5	-0.00646016	0.0127856	-nan	-0.0199464	0	0	0.000116115
-59.5	16.5	-0.006762	0.0133838	-nan	-0.0199982	0	0	0.000114888
-59.5	17.5	-0.00708617	0.014027	-nan	-0.0200555	0	0	0.000113499
-59.5	18.5	-0.00743586	0.0147194	-nan	-0.0201191	0	0	0.00011193
-59.5	19.5	-0.0078148	0.0154661	-nan	-0.02019	0	0	0.000110155
-59.5	20.5	-0.0082274	0.0162727	-nan	-0.0202694	0	0	0.000108149
-59.5	21.5	-0.00867882	0.017146	-nan	-0.0203585	0	0	0.000105878
-59.5	22.5	-0.00917523	0.0180935	-nan	-0.0204593	0	0	0.000103305
-59.5	23.5	-0.00972397	0.0191243	-nan	-0.0205736	0	0	0.000100383
-59.5	24.5	-0.0103339	0.0202489	-nan	-0.0207042	0	0	9.70605e-05
-59.5	25.5	-0.0110157	0.0214798	-nan	-0.0208542	0	0	9.32729e-05
-59.5	26.5	-0.0117826	0.0228317	-nan	-0.0210278	0	0	8.89438e-05
-59.5	27.5	-0.0126507	0.0243224	-nan	-0.0212301	0	0	8.39816e-05
-59.5	28.5	-0.0136404	0.0259731	-nan	-0.0214679	0	0	7.82749e-05
-59.5	29.5	-0.0147773	0.0278098	-nan	-0.0217501	0	0	7.16884e-05
-59.5	30.5	-0.0160942	0.0298637	-nan	-0.0220883	0	0	6.40563e-05
-59.5	31.5	-0.017634	0.0321731	-nan	-0.0224984	0	0	5.51743e-05
-59.5	32.5	-0.0194528	0.0347849	-nan	-0.0230018	0	0	4.47894e-05
-59.5	33.5	-0.0216261	0.0377556	-nan	-0.0236285	0	0	3.25888e-05
-59.5	34.5	-0.0242565	0.0411529	-nan	-0.0244203	0	0	1.81898e-05
-59.5	35.5	-0.0274851	0.0450548	-nan	-0.0254369	0	0	1.46535e-06
-59.5	36.5	-0.0315083	0.0495438	-nan	-0.026764	0	0	1.92817e-05
-59.5	37.5	-0.0365995	0.0546915	-nan	-0.0285253	0	0	4.34248e-05
-59.5	38.5	-0.0431359	0.0605188	-nan	-0.0308975	0	0	7.18966e-05
-59.5	39.5	-0.0516179	0.0669099	-nan	-0.0341263	0	0	0.000104679
-59.5	40.5	-0.0626487	0.073439	-nan	-0.0385283	0	0	0.000140345
-59.5	41.5	-0.0767775	0.0790625	-nan	-0.044438	0	0	0.000174338
-59.5	42.5	-0.0939863	0.081686	-nan	-0.0519916	0.000139041	0.00851676	0.000198144
-59.5	43.5	-0.112552	0.0780299	-nan	-0.0432574	0.0141792	0.0668309	0.0582748
-59.5	44.5	-0.126461	0.0642119	-nan	0.0660002	0.0349791	0.123546	0.451043
-59.5	45.5	-0.119885	0.0408794	-nan	0.198077	0.0224886	0.0806702	0.893266
-59.5	46.5	-0.0805146	0.0199002	-nan	0.246091	0.00154954	0.0154413	1.00054
-59.5	47.5	-0.0255695	0.0142387	-nan	0.269437	0	3.2759e-06	1.0002
-59.5	48.5	0.0190671	0.0224401	-nan	0.286984	0	0	1.00006
-59.5	49.5	0.047181	0.0347483	-nan	0.296333	0	0	0.999999
-59.5	50.5	0.063207	0.0450536	-nan	0.300046	0	0	0.999969
-59.5	51.5	0.0722697	0.0519829	-nan	0.300794	0	0	0.999954
-59.5	52.5	0.0775707	0.0562867	-nan	0.300221	0	0	0.999946
-59.5	53.5	0.0806157	0.0590781	-nan	0.299129	0	0	0.999942
-59.5	54.5	0.0819142	0.0611639	-nan	0.297839	0	0	0.99994
-59.5	55.5	0.0815354	0.0629219	-nan	0.296443	0	0	0.999939
-59.5	56.5	0.0794695	0.0643879	-nan	0.294951	0	0	0.999939
-59.5	57.5	0.0758205	0.0654075	-nan	0.293368	0	0	0.999939
-59.5	58.5	0.0708564	0.0657852	-nan	0.291716	0	0	0.999939
-59.5	59.5	0.064963	0.0653862	-nan	0.290038	0	0	0.99994

-58.5	-59.5	0.0598026	0.061261	-nan	0.287477	0	0	0.99994
-58.5	-58.5	0.0539604	0.0600479	-nan	0.286163	0	0	0.99994
-58.5	-57.5	0.0481617	0.0582214	-nan	0.284914	0	0	0.999939
-58.5	-56.5	0.0426046	0.0559117	-nan	0.283752	0	0	0.999938
-58.5	-55.5	0.037422	0.0532558	-nan	0.282691	0	0	0.999937
-58.5	-54.5	0.0326902	0.0503822	-nan	0.281737	0	0	0.999936
-58.5	-53.5	0.0284405	0.0474024	-nan	0.280888	0	0	0.999933
-58.5	-52.5	0.0246725	0.0444069	-nan	0.28014	0	0	0.99993
-58.5	-51.5	0.0213642	0.0414647	-nan	0.279486	0	0	0.999924
-58.5	-50.5	0.0184813	0.0386258	-nan	0.278916	0	0	0.999917
-58.5	-49.5	0.015983	0.0359232	-nan	0.278422	0	0	0.999908
-58.5	-48.5	0.0138269	0.0333766	-nan	0.277995	0	0	0.999897
-58.5	-47.5	0.0119719	0.0309948	-nan	0.277628	0	0	0.999885
-58.5	-46.5	0.010379	0.0287795	-nan	0.277315	0	0	0.999872
-58.5	-45.5	0.0090079	0.0267293	-nan	0.277052	0	0	0.999848
-58.5	-44.5	0.00778884	0.0248356	-nan	0.27682	3.66813e-05	-0.00353662	0.999739
-58.5	-43.5	0.00644603	0.0229548	-nan	0.269359	0.00914329	-0.054009	0.974863
-58.5	-42.5	0.00509792	0.0212472	-nan	0.168814	0.0260825	-0.120656	0.633221
-58.5	-41.5	0.0051476	0.0199586	-nan	0.0286078	0.0182717	-0.0934322	0.157774
-58.5	-40.5	0.00530301	0.0187783	-nan	-0.0183461	0.00129583	-0.0232483	0.000475291
-58.5	-39.5	0.00445001	0.0176203	-nan	-0.0183086	0	-7.41385e-08	3.09578e-05
-58.5	-38.5	0.00378615	0.0166057	-nan	-0.01837	0	0	0.000100565
-58.5	-37.5	0.00324972	0.0156712	-nan	-0.0184573	0	0	0.000124105
-58.5	-36.5	0.00280191	0.0148041	-nan	-0.018546	0	0	0.000110604
-58.5	-35.5	0.00241874	0.0140015	-nan	-0.0186287	0	0	8.58732e-05
-58.5	-34.5	0.00208476	0.0132613	-nan	-0.0187034	0	0	5.95225e-05
-58.5	-33.5	0.00178943	0.012581	-nan	-0.0187702	0	0	3.49999e-05
-58.5	-32.5	0.00152511	0.0119573	-nan	-0.0188297	0	0	1.33503e-05
-58.5	-31.5	0.00128603	0.0113868	-nan	-0.0188828	0	0	5.50588e-06
-58.5	-30.5	0.00106766	0.0108658	-nan	-0.0189304	0	0	2.14704e-05
-58.5	-29.5	0.000866361	0.010391	-nan	-0.0189731	0	0	3.51482e-05
-58.5	-28.5	0.000679156	0.0099591	-nan	-0.0190116	0	0	4.68335e-05
-58.5	-27.5	0.000503572	0.00956708	-nan	-0.0190465	0	0	5.68352e-05
-58.5	-26.5	0.000337542	0.00921213	-nan	-0.0190781	0	0	6.54206e-05
-58.5	-25.5	0.000179327	0.00889169	-nan	-0.019107	0	0	7.28145e-05
-58.5	-24.5	2.74526e-05	0.00860341	-nan	-0.0191335	0	0	7.92044e-05
-58.5	-23.5	-0.000119333	0.00834518	-nan	-0.019158	0	0	8.47452e-05
-58.5	-22.5	-0.000262097	0.00811509	-nan	-0.0191805	0	0	8.95657e-05
-58.5	-21.5	-0.000401752	0.00791142	-nan	-0.0192015	0	0	9.37725e-05
-58.5	-20.5	-0.000539079	0.00773264	-nan	-0.0192212	0	0	9.74543e-05
-58.5	-19.5	-0.00067475	0.00757737	-nan	-0.0192396	0	0	0.000100685
-58.5	-18.5	-0.000809342	0.00744437	-nan	-0.019257	0	0	0.000103527
-58.5	-17.5	-0.000943355	0.00733258	-nan	-0.0192736	0	0	0.000106032
-58.5	-16.5	-0.00107722	0.00724102	-nan	-0.0192894	0	0	0.000108244
-58.5	-15.5	-0.00121131	0.00716887	-nan	-0.0193046	0	0	0.000110199
-58.5	-14.5	-0.00134595	0.00711539	-nan	-0.0193193	0	0	0.00011193
-58.5	-13.5	-0.00148144	0.00707996	-nan	-0.0193336	0	0	0.000113463
-58.5	-12.5	-0.00161804	0.00706205	-nan	-0.0193476	0	0	0.00011482
-58.5	-11.5	-0.00175597	0.00706123	-nan	-0.0193614	0	0	0.000116022
-58.5	-10.5	-0.00189544	0.00707713	-nan	-0.0193751	0	0	0.000117084
-58.5	-9.5	-0.00203666	0.0071095	-nan	-0.0193887	0	0	0.000118021
-58.5	-8.5	-0.00217983	0.00715812	-nan	-0.0194023	0	0	0.000118845
-58.5	-7.5	-0.00232511	0.00722289	-nan	-0.0194161	0	0	0.000119566
-58.5	-6.5	-0.00247271	0.00730376	-nan	-0.0194301	0	0	0.000120192
-58.5	-5.5	-0.00262282	0.00740076	-nan	-0.0194444	0	0	0.000120732
-58.5	-4.5	-0.00277563	0.00751398	-nan	-0.019459	0	0	0.000121192
-58.5	-3.5	-0.00293137	0.0076436	-nan	-0.019474	0	0	0.000121576
-58.5	-2.5	-0.00309028	0.00778986	-nan	-0.0194896	0	0	0.000121889
-58.5	-1.5	-0.00325262	0.00795309	-nan	-0.0195058	0	0	0.000122134
-58.5	-0.5	-0.00341868	0.00813367	-nan	-0.0195227	0	0	0.000122313
-58.5	0.5	-0.00358879	0.00833209	-nan	-0.0195404	0	0	0.000122429
-58.5	1.5	-0.00376332	0.00854891	-nan	-0.0195591	0	0	0.000122483
-58.5	2.5	-0.0039427	0.00878479	-nan	-0.0195788	0	0	0.000122474
-58.5	3.5	-0.0041274	0.00904047	-nan	-0.0195997	0	0	0.000122403
-58.5	4.5	-0.00431796	0.00931682	-nan	-0.0196219	0	0	0.000122268
-58.5	5.5	-0.00451501	0.00961481	-nan	-0.0196455	0	0	0.000122069
-58.5	6.5	-0.00471925	0.00993553	-nan	-0.0196709	0	0	0.000121801
-58.5	7.5	-0.00493148	0.0102802	-nan	-0.019698	0	0	0.000121462
-58.5	8.5	-0.00515263	0.0106503	-nan	-0.0197273	0	0	0.000121048
-58.5	9.5	-0.00538374	0.0110472	-nan	-0.0197589	0	0	0.000120553
-58.5	10.5	-0.00562603	0.0114728	-nan	-0.019793	0	0	0.000119972
-58.5	11.5	-0.00588086	0.0119291	-nan	-0.0198301	0	0	0.000119297
-58.5	12.5	-0.00614982	0.0124181	-nan	-0.0198705	0	0	0.00011852
-58.5	13.5	-0.00643473	0.0129424	-nan	-0.0199147	0	0	0.000117629
-58.5	14.5	-0.00673767	0.0135049	-nan	-0.019963	0	0	0.000116613
-58.5	15.5	-0.00706106	0.0141085	-nan	-0.0200161	0	0	0.000115458
-58.5	16.5	-0.0074077	0.0147569	-nan	-0.0200747	0	0	0.000114147
-58.5	17.5	-0.00778083	0.0154541	-nan	-0.0201394	0	0	0.000112662
-58.5	18.5	-0.00818424	0.0162048	-nan	-0.0202114	0	0	0.000110978
-58.5	19.5	-0.00862234	0.017014	-nan	-0.0202915	0	0	0.000109069
-58.5	20.5	-0.00910034	0.0178878	-nan	-0.0203813	0	0	0.000106904
-58.5	21.5	-0.00962439	0.0188331	-nan	-0.0204821	0	0	0.000104445
-58.5	22.5	-0.0102018	0.0198577	-nan	-0.020596	0	0	0.000101648
-58.5	23.5	-0.0108412	0.0209707	-nan	-0.0207253	0	0	9.84603e-05
-58.5	24.5	-0.0115533	0.0221827	-nan	-0.0208729	0	0	9.48186e-05
-58.5	25.5	-0.0123506	0.0235061	-nan	-0.0210422	0	0	9.06471e-05
-58.5	26.5	-0.0132487	0.0249551	-nan	-0.0212379	0	0	8.58537e-05
-58.5	27.5	-0.0142667	0.0265465	-nan	-0.0214655	0	0	8.03269e-05
-58.5	28.5	-0.0154286	0.0282999	-nan	-0.0217323	0	0	7.39297e-05
-58.5	29.5	-0.016764	0.0302381	-nan	-0.0220476	0	0	6.64929e-05
-58.5	30.5	-0.018311	0.0323878	-nan	-0.0224234	0	0	5.78061e-05
-58.5	31.5	-0.020118	0.0347792	-nan	-0.0228758	0	0	4.76055e-05
-58.5	32.5	-0.0222477	0.0374465	-nan	-0.0234258	0	0	3.5558e-05
-58.5	33.5	-0.0247815	0.0404261	-nan	-0.0241015	0	0	2.1244e-05
-58.5	34.5	-0.0278261	0.0437538	-nan	-0.024941	0	0	4.20836e-06
-58.5	35.5	-0.0315208	0.0474573	-nan	-0.025995	0	0	1.65502e-05
-58.5	36.5	-0.0360463	0.051542	-nan	-0.0273315	0	0	4.13902e-05
-58.5	37.5	-0.0416305	0.0559633	-nan	-0.0290394	0	0	7.12223e-05
-58.5	38.5	-0.0485454	0.0605765	-nan	-0.03123	0	0	0.000106109
-58.5	39.5	-0.0570745	0.0650514	-nan	-0.0340301	0	0	0.000143366
-58.5	40.5	-0.0674124	0.0687427	-nan	-0.0375522	0	0	0.00017033
-58.5	41.5	-0.07942	0.0705254	-nan	-0.0418162	0	0	0.000138593
-58.5	42.5	-0.0921232	0.0686814	-nan	-0.0465814	0.000495663	0.0162486	0.000133765
-58.5	43.5	-0.10338	0.0613024	-nan	-0.0180892	0.015296	0.0824092	0.110303
-58.5	44.5	-0.107853	0.0473402	-nan	0.112644	0.0267806	0.123123	0.560924
-58.5	45.5	-0.0968983	0.0290781	-nan	0.230278	0.0121591	0.0640123	0.950561
-58.5	46.5	-0.0671014	0.0136574	-nan	0.254767	0.000178763	0.00705017	1.00016
-58.5	47.5	-0.0274854	0.00782159	-nan	0.268178	0	0	1.00003
-58.5	48.5	0.00895886	0.0116443	-nan	0.279925	0	0	0.999981
-58.5	49.5	0.0361772	0.0204482	-nan	0.2879	0	0	0.999959
-58.5	50.5	0.0544093	0.0299445	-nan	0.292419	0	0	0.999948
-58.5	51.5	0.0660105	0.0380721	-nan	0.29455	0	0	0.999942
-58.5	52.5	0.073177	0.0444212	-nan	0.295243	0	0	0.999939
-58.5	53.5	0.0773415	0.0492977	-nan	0.295127	0	0	0.999938
-58.5	54.5	0.079273	0.0531274	-nan	0.294551	0	0	0.999938
-58.5	55.5	0.0793425	0.0562035	-nan	0.293694	0	0	0.999938
-58.5	56.5	0.0777604	0.0586396	-nan	0.292644	0	0	0.999938
-58.5	57.5	0.0747302	0.0604193	-nan	0.291452	0	0	0.999939
-58.5	58.5	0.0705128	0.0614756	-nan	0.290164	0	0	0.999939
-58.5	59.5	0.0654249	0.0617563	-nan	0.288825	0	0	0.999939

-57.5	-59.5	0.0603398	0.0577303	-nan	0.286538	0	0	0.99994
-57.5	-58.5	0.0551678	0.0571988	-nan	0.285459	0	0	0.99994
-57.5	-57.5	0.0499271	0.0560527	-nan	0.284412	0	0	0.999939
-57.5	-56.5	0.0448012	0.0544005	-nan	0.283418	0	0	0.999938
-57.5	-55.5	0.0399235	0.0523584	-nan	0.282494	0	0	0.999937
-57.5	-54.5	0.0353814	0.0500393	-nan	0.281647	0	0	0.999935
-57.5	-53.5	0.0312231	0.0475453	-nan	0.28088	0	0	0.999932
-57.5	-52.5	0.0274671	0.0449637	-nan	0.280193	0	0	0.999927
-57.5	-51.5	0.0241103	0.0423652	-nan	0.279582	0	0	0.99992
-57.5	-50.5	0.0211348	0.0398046	-nan	0.279041	0	0	0.99991
-57.5	-49.5	0.0185144	0.0373222	-nan	0.278565	0	0	0.999895
-57.5	-48.5	0.0162181	0.0349463	-nan	0.278146	0	0	0.999875
-57.5	-47.5	0.0142129	0.0326959	-nan	0.277776	0	0	0.999844
-57.5	-46.5	0.0124653	0.0305838	-nan	0.277447	0	0	0.999793
-57.5	-45.5	0.0109384	0.0286173	-nan	0.277136	0	0	0.999689
-57.5	-44.5	0.00958643	0.0267829	-nan	0.27679	0	-0.00073033	0.999429
-57.5	-43.5	0.0083583	0.0249538	-nan	0.274779	0.00416219	-0.0421578	0.993346
-57.5	-42.5	0.00672921	0.0231178	-nan	0.191796	0.0170017	-0.114431	0.711057
-57.5	-41.5	0.00635792	0.0215648	-nan	0.0463421	0.0146134	-0.105332	0.217809
-57.5	-40.5	0.00646345	0.0203744	-nan	-0.0179942	0.0017739	-0.0323527	0.000700893
-57.5	-39.5	0.00549556	0.0193264	-nan	-0.0180957	0	-2.33622e-05	0.000396763
-57.5	-38.5	0.00476658	0.0183151	-nan	-0.0182095	0	0	0.000309082
-57.5	-37.5	0.0041693	0.0173496	-nan	-0.018327	0	0	0.000239767
-57.5	-36.5	0.00365912	0.0164399	-nan	-0.0184349	0	0	0.000180906
-57.5	-35.5	0.00321328	0.0155907	-nan	-0.0185308	0	0	0.000131467
-57.5	-34.5	0.00281808	0.014803	-nan	-0.0186156	0	0	9.05592e-05
-57.5	-33.5	0.00246409	0.0140753	-nan	-0.0186904	0	0	5.69473e-05
-57.5	-32.5	0.0021443	0.0134051	-nan	-0.0187568	0	0	2.93471e-05
-57.5	-31.5	0.00185315	0.0127894	-nan	-0.0188159	0	0	6.65343e-06
-57.5	-30.5	0.00158613	0.0122248	-nan	-0.0188688	0	0	1.23134e-05
-57.5	-29.5	0.00133947	0.011708	-nan	-0.0189163	0	0	2.80046e-05
-57.5	-28.5	0.00111002	0.0112359	-nan	-0.0189593	0	0	4.11809e-05
-57.5	-27.5	0.00089509	0.0108055	-nan	-0.0189982	0	0	5.23039e-05
-57.5	-26.5	0.00069238	0.0104141	-nan	-0.0190336	0	0	6.17468e-05
-57.5	-25.5	0.000499927	0.0100591	-nan	-0.019066	0	0	6.98064e-05
-57.5	-24.5	0.000316039	0.00973823	-nan	-0.0190958	0	0	7.67196e-05
-57.5	-23.5	0.000139256	0.00944928	-nan	-0.0191233	0	0	8.26765e-05
-57.5	-22.5	-3.16845e-05	0.00919037	-nan	-0.0191487	0	0	8.7831e-05
-57.5	-21.5	-0.000197877	0.00895974	-nan	-0.0191724	0	0	9.23083e-05
-57.5	-20.5	-0.000360273	0.00875584	-nan	-0.0191947	0	0	9.62108e-05
-57.5	-19.5	-0.000519698	0.00857726	-nan	-0.0192155	0	0	9.96229e-05
-57.5	-18.5	-0.000676876	0.00842273	-nan	-0.0192353	0	0	0.000102615
-57.5	-17.5	-0.000832439	0.00829115	-nan	-0.0192541	0	0	0.000105244
-57.5	-16.5	-0.000986942	0.00818151	-nan	-0.019272	0	0	0.000107559
-57.5	-15.5	-0.00114088	0.00809296	-nan	-0.0192892	0	0	0.000109602
-57.5	-14.5	-0.00129468	0.00802473	-nan	-0.0193059	0	0	0.000111406
-57.5	-13.5	-0.00144874	0.00797617	-nan	-0.0193221	0	0	0.000113
-57.5	-12.5	-0.0016034	0.00794674	-nan	-0.019338	0	0	0.00011441
-57.5	-11.5	-0.001759	0.00793597	-nan	-0.0193536	0	0	0.000115655
-57.5	-10.5	-0.00191583	0.00794348	-nan	-0.0193691	0	0	0.000116755
-57.5	-9.5	-0.00207416	0.007969	-nan	-0.0193845	0	0	0.000117723
-57.5	-8.5	-0.00223427	0.00801231	-nan	-0.0193999	0	0	0.000118573
-57.5	-7.5	-0.00239642	0.00807329	-nan	-0.0194154	0	0	0.000119316
-57.5	-6.5	-0.00256087	0.00815188	-nan	-0.0194311	0	0	0.000119962
-57.5	-5.5	-0.00272789	0.00824812	-nan	-0.0194471	0	0	0.000120517
-57.5	-4.5	-0.00289776	0.0083621	-nan	-0.0194635	0	0	0.000120988
-57.5	-3.5	-0.00307077	0.00849401	-nan	-0.0194804	0	0	0.000121382
-57.5	-2.5	-0.00324723	0.00864409	-nan	-0.0194978	0	0	0.000121702
-57.5	-1.5	-0.00342749	0.00881268	-nan	-0.0195159	0	0	0.000121952
-57.5	-0.5	-0.00361191	0.0090002	-nan	-0.0195348	0	0	0.000122134
-57.5	0.5	-0.00380092	0.00920714	-nan	-0.0195545	0	0	0.000122251
-57.5	1.5	-0.00399497	0.0094341	-nan	-0.0195752	0	0	0.000122304
-57.5	2.5	-0.00419459	0.00968177	-nan	-0.0195971	0	0	0.000122292
-57.5	3.5	-0.00440035	0.00995092	-nan	-0.0196203	0	0	0.000122215
-57.5	4.5	-0.0046129	0.0102425	-nan	-0.0196449	0	0	0.000122073
-57.5	5.5	-0.004833	0.0105574	-nan	-0.0196712	0	0	0.000121863
-57.5	6.5	-0.00506147	0.0108969	-nan	-0.0196992	0	0	0.000121583
-57.5	7.5	-0.00529928	0.0112623	-nan	-0.0197293	0	0	0.00012123
-57.5	8.5	-0.00554749	0.0116549	-nan	-0.0197616	0	0	0.000120798
-57.5	9.5	-0.00580736	0.0120764	-nan	-0.0197965	0	0	0.000120282
-57.5	10.5	-0.00608027	0.0125286	-nan	-0.0198343	0	0	0.000119676
-57.5	11.5	-0.00636784	0.0130136	-nan	-0.0198753	0	0	0.000118971
-57.5	12.5	-0.0066719	0.0135336	-nan	-0.0199199	0	0	0.000118159
-57.5	13.5	-0.00699455	0.0140912	-nan	-0.0199686	0	0	0.000117229
-57.5	14.5	-0.00733823	0.0146892	-nan	-0.0200218	0	0	0.000116166
-57.5	15.5	-0.00770573	0.0153307	-nan	-0.0200804	0	0	0.000114957
-57.5	16.5	-0.00810026	0.0160195	-nan	-0.0201449	0	0	0.000113582
-57.5	17.5	-0.00852557	0.0167596	-nan	-0.0202162	0	0	0.000112022
-57.5	18.5	-0.00898603	0.0175555	-nan	-0.0202954	0	0	0.00011025
-57.5	19.5	-0.0094867	0.0184124	-nan	-0.0203835	0	0	0.000108239
-57.5	20.5	-0.0100336	0.0193362	-nan	-0.020482	0	0	0.000105952
-57.5	21.5	-0.0106337	0.0203335	-nan	-0.0205927	0	0	0.00010335
