3.5	-55.5	-0.369715	0.462914	0	0	-0.276067	-6.28226e-07	7.14908e-07	1.73982e-05
3.5	-54.5	-0.371985	0.566897	0	0	-0.277737	-6.62921e-07	8.89926e-07	1.77183e-05
3.5	-53.5	-0.374713	0.671547	0	0	-0.279761	-7.06095e-07	1.07512e-06	1.81102e-05
3.5	-52.5	-0.377898	0.776986	0	0	-0.282152	-7.58668e-07	1.27279e-06	1.85784e-05
3.5	-51.5	-0.381542	0.883335	0	0	-0.284922	-8.21782e-07	1.4855e-06	1.91284e-05
3.5	-50.5	-0.385646	0.990715	0	0	-0.288089	-8.96847e-07	1.71612e-06	1.97668e-05
3.5	-49.5	-0.390209	1.09925	0	0	-0.291671	-9.85582e-07	1.9679e-06	2.05013e-05
3.5	-48.5	-0.39523	1.20905	0	0	-0.295689	-1.09008e-06	2.24456e-06	2.13411e-05
3.5	-47.5	-0.400709	1.32024	0	0	-0.300169	-1.21291e-06	2.55034e-06	2.22969e-05
3.5	-46.5	-0.406641	1.43293	0	0	-0.305139	-1.35715e-06	2.89019e-06	2.33814e-05
3.5	-45.5	-0.413021	1.54724	0	0	-0.31063	-1.5266e-06	3.26985e-06	2.46091e-05
3.5	-44.5	-0.41984	1.66329	0	0	-0.316678	-1.72589e-06	3.69603e-06	2.59973e-05
3.5	-43.5	-0.427086	1.78116	0	0	-0.323325	-1.96068e-06	4.17662e-06	2.75659e-05
3.5	-42.5	-0.434742	1.90098	0	0	-0.330617	-2.23798e-06	4.72094e-06	2.93385e-05
3.5	-41.5	-0.442784	2.02282	0	0	-0.338606	-2.56642e-06	5.34006e-06	3.13427e-05
3.5	-40.5	-0.451179	2.14678	0	0	-0.34735	-2.95676e-06	6.04713e-06	3.36106e-05
3.5	-39.5	-0.459886	2.27292	0	0	-0.356916	-3.42246e-06	6.8579e-06	3.61804e-05
3.5	-38.5	-0.468847	2.40131	0	0	-0.36738	-3.98046e-06	7.79125e-06	3.90969e-05
3.5	-37.5	-0.477988	2.53196	0	0	-0.378828	-4.65227e-06	8.86991e-06	4.24134e-05
3.5	-36.5	-0.487213	2.66491	0	0	-0.391355	-5.4654e-06	1.01213e-05	4.61928e-05
3.5	-35.5	-0.496394	2.80011	0	0	-0.405072	-6.45533e-06	1.15786e-05	5.05104e-05
3.5	-34.5	-0.505368	2.93751	0	0	-0.420107	-7.6683e-06	1.32817e-05	5.54557e-05
3.5	-33.5	-0.513921	3.07698	0	0	-0.436603	-9.16525e-06	1.52791e-05	6.11358e-05
3.5	-32.5	-0.521777	3.21834	0	0	-0.454725	-1.10275e-05	1.76282e-05	6.76789e-05
3.5	-31.5	-0.528577	3.36131	0	0	-0.474664	-1.33649e-05	2.03971e-05	7.52384e-05
3.5	-30.5	-0.533854	3.50551	0	0	-0.496641	-1.63283e-05	2.36624e-05	8.39966e-05
3.5	-29.5	-0.536998	3.65042	0	0	-0.520909	-2.01277e-05	2.75048e-05	9.41683e-05
3.5	-28.5	-0.537214	3.79534	0	0	-0.547766	-2.50602e-05	3.19926e-05	0.000106
3.5	-27.5	-0.533456	3.93933	0	0	-0.577556	-3.15508e-05	3.71409e-05	0.000119762
3.5	-26.5	-0.524349	4.08118	0	0	-0.610686	-4.02119e-05	4.28127e-05	0.000135713
3.5	-25.5	-0.508069	4.21929	0	0	-0.647632	-5.19187e-05	4.84799e-05	0.000154013
3.5	-24.5	-0.482189	4.35159	0	0	-0.688962	-6.78712e-05	5.26432e-05	0.000174497
3.5	-23.5	-0.443458	4.4754	0	0	-0.735351	-8.95186e-05	5.13867e-05	0.000196127
3.5	-22.5	-0.387498	4.58725	0	0	-0.787628	-0.000117897	3.46312e-05	0.000215606
3.5	-21.5	-0.308375	4.68273	0	0	-0.846838	-0.000150935	-2.41266e-05	0.000223832
3.5	-20.5	-0.197981	4.75625	0	0	-0.914439	-0.000174197	-0.000197919	0.000196305
3.5	-19.5	-0.0450421	4.80094	0	0	-0.992899	-0.000131257	0.000211108	6.54971e-05
3.5	-18.5	0.166938	4.80854	0	0	-1.08624	-0.00043625	0.145676	0.000365252
3.5	-17.5	0.466622	4.76754	0	0	-0.923076	-0.155116	0.803678	0.109906
3.5	-16.5	0.923258	4.62405	0.707107	0	0.132485	0.445297	1.20729	0.558698
3.5	-15.5	1.01196	4.37783	0.707107	0	1.21142	0.067734	0.620958	0.94882
3.5	-14.5	0.994806	4.1021	0.707107	0	1.39249	-0.000385927	0.0716761	1.00053
3.5	-13.5	0.992155	3.82191	0.707107	0	1.39786	-4.46193e-05	-0.000497798	1.00023
3.5	-12.5	0.99128	3.53793	0.707107	0	1.39883	-1.86808e-05	-0.000178036	1.00013
3.5	-11.5	0.990583	3.2533	0.707107	0	1.39939	-1.02764e-05	-6.28861e-05	1.00009
3.5	-10.5	0.990051	2.96899	0.707107	0	1.39998	-6.36904e-06	-2.20741e-05	1.00008
3.5	-9.5	0.989687	2.68509	0.707107	0	1.40056	-4.16023e-06	-7.54463e-06	1.00007
3.5	-8.5	0.989396	2.40149	0.707107	0	1.4011	-2.80267e-06	-2.52547e-06	1.00007
3.5	-7.5	0.989077	2.11814	0.707107	0	1.4016	-1.92958e-06	-1.12846e-06	1.00007
3.5	-6.5	0.98868	1.83502	0.707107	0	1.40205	-1.33875e-06	-1.13045e-06	1.00007
3.5	-5.5	0.988199	1.55213	0.707107	0	1.40245	-9.10388e-07	-1.58522e-06	1.00007
3.5	-4.5	0.987669	1.26949	0.707107	0	1.4028	-5.76219e-07	-2.02756e-06	1.00007
3.5	-3.5	0.987141	0.987078	0.707107	0	1.4031	-3.03181e-07	-2.20495e-06	1.00007
3.5	-2.5	0.986674	0.704882	0.707107	0	1.40333	-8.33266e-08	-1.99554e-06	1.00007
3.5	-1.5	0.986326	0.422855	0.707107	0	1.40349	7.53973e-08	-1.39306e-06	1.00007
3.5	-0.5	0.98614	0.140939	0.707107	0	1.40357	1.5952e-07	-4.99993e-07	1.00007
3.5	0.5	0.98614	-0.140939	0.707107	0	1.40357	1.5952e-07	4.99993e-07	1.00007
3.5	1.5	0.986326	-0.422855	0.707107	0	1.40349	7.53973e-08	1.39306e-06	1.00007
3.5	2.5	0.986674	-0.704882	0.707107	0	1.40333	-8.33266e-08	1.99554e-06	1.00007
3.5	3.5	0.987141	-0.987078	0.707107	0	1.4031	-3.03181e-07	2.20495e-06	1.00007
3.5	4.5	0.987669	-1.26949	0.707107	0	1.4028	-5.76219e-07	2.02756e-06	1.00007
3.5	5.5	0.988199	-1.55213	0.707107	0	1.40245	-9.10388e-07	1.58522e-06	1.00007
3.5	6.5	0.98868	-1.83502	0.707107	0	1.40205	-1.33875e-06	1.13045e-06	1.00007
3.5	7.5	0.989077	-2.11814	0.707107	0	1.4016	-1.92958e-06	1.12846e-06	1.00007
3.5	8.5	0.989396	-2.40149	0.707107	0	1.4011	-2.80267e-06	2.52547e-06	1.00007
3.5	9.5	0.989687	-2.68509	0.707107	0	1.40056	-4.16023e-06	7.54463e-06	1.00007
3.5	10.5	0.990051	-2.96899	0.707107	0	1.39998	-6.36904e-06	2.20741e-05	1.00008
3.5	11.5	0.990583	-3.2533	0.707107	0	1.39939	-1.02764e-05	6.28861e-05	1.00009
3.5	12.5	0.99128	-3.53793	0.707107	0	1.39883	-1.86808e-05	0.000178036	1.00013
3.5	13.5	0.992155	-3.82191	0.707107	0	1.39786	-4.46193e-05	0.000497798	1.00023
3.5	14.5	0.994806	-4.1021	0.707107	0	1.39249	-0.000385927	-0.0716761	1.00053
3.5	15.5	1.01196	-4.37783	0.707107	0	1.21142	0.067734	-0.620958	0.94882
3.5	16.5	0.923258	-4.62405	0.707107	0	0.132485	0.445297	-1.20729	0.558698
3.5	17.5	0.466622	-4.76754	0	0	-0.923076	-0.155116	-0.803678	0.109906
3.5	18.5	0.166938	-4.80854	0	0	-1.08624	-0.00043625	-0.145676	0.000365252
3.5	19.5	-0.0450421	-4.80094	0	0	-0.992899	-0.000131257	-0.000211108	6.54971e-05
3.5	20.5	-0.197981	-4.75625	0	0	-0.914439	-0.000174197	0.000197919	0.000196305
3.5	21.5	-0.308375	-4.68273	0	0	-0.846838	-0.000150935	2.41266e-05	0.000223832
3.5	22.5	-0.387498	-4.58725	0	0	-0.787628	-0.000117897	-3.46312e-05	0.000215606
3.5	23.5	-0.443458	-4.4754	0	0	-0.735351	-8.95186e-05	-5.13867e-05	0.000196127
3.5	24.5	-0.482189	-4.35159	0	0	-0.688962	-6.78712e-05	-5.26432e-05	0.000174497
3.5	25.5	-0.508069	-4.21929	0	0	-0.647632	-5.19187e-05	-4.84799e-05	0.000154013
3.5	26.5	-0.524349	-4.08118	0	0	-0.610686	-4.02119e-05	-4.28127e-05	0.000135713
3.5	27.5	-0.533456	-3.93933	0	0	-0.577556	-3.15508e-05	-3.71409e-05	0.000119762
3.5	28.5	-0.537214	-3.79534	0	0	-0.547766	-2.50602e-05	-3.19926e-05	0.000106
3.5	29.5	-0.536998	-3.65042	0	0	-0.520909	-2.01277e-05	-2.75048e-05	9.41683e-05
3.5	30.5	-0.533854	-3.50551	0	0	-0.496641	-1.63283e-05	-2.36624e-05	8.39966e-05
3.5	31.5	-0.528577	-3.36131	0	0	-0.474664	-1.33649e-05	-2.03971e-05	7.52384e-05
3.5	32.5	-0.521777	-3.21834	0	0	-0.454725	-1.10275e-05	-1.76282e-05	6.76789e-05
3.5	33.5	-0.513921	-3.07698	0	0	-0.436603	-9.16525e-06	-1.52791e-05	6.11358e-05
3.5	34.5	-0.505368	-2.93751	0	0	-0.420107	-7.6683e-06	-1.32817e-05	5.54557e-05
3.5	35.5	-0.496394	-2.80011	0	0	-0.405072	-6.45533e-06	-1.15786e-05	5.05104e-05
3.5	36.5	-0.487213	-2.66491	0	0	-0.391355	-5.4654e-06	-1.01213e-05	4.61928e-05
3.5	37.5	-0.477988	-2.53196	0	0	-0.378828	-4.65227e-06	-8.86991e-06	4.24134e-05
3.5	38.5	-0.468847	-2.40131	0	0	-0.36738	-3.98046e-06	-7.79125e-06	3.90969e-05
3.5	39.5	-0.459886	-2.27292	0	0	-0.356916	-3.42246e-06	-6.8579e-06	3.61804e-05
3.5	40.5	-0.451179	-2.14678	0	0	-0.34735	-2.95676e-06	-6.04713e-06	3.36106e-05
3.5	41.5	-0.442784	-2.02282	0	0	-0.338606	-2.56642e-06	-5.34006e-06	3.13427e-05
3.5	42.5	-0.434742	-1.90098	0	0	-0.330617	-2.23798e-06	-4.72094e-06	2.93385e-05
3.5	43.5	-0.427086	-1.78116	0	0	-0.323325	-1.96068e-06	-4.17662e-06	2.75659e-05
3.5	44.5	-0.41984	-1.66329	0	0	-0.316678	-1.72589e-06	-3.69603e-06	2.59973e-05
3.5	45.5	-0.413021	-1.54724	0	0	-0.31063	-1.5266e-06	-3.26985e-06	2.46091e-05
3.5	46.5	-0.406641	-1.43293	0	0	-0.305139	-1.35715e-06	-2.89019e-06	2.33814e-05
3.5	47.5	-0.400709	-1.32024	0	0	-0.300169	-1.21291e-06	-2.55034e-06	2.22969e-05
3.5	48.5	-0.39523	-1.20905	0	0	-0.295689	-1.09008e-06	-2.24456e-06	2.13411e-05
3.5	49.5	-0.390209	-1.09925	0	0	-0.291671	-9.85582e-07	-1.9679e-06	2.05013e-05
3.5	50.5	-0.385646	-0.990715	0	0	-0.288089	-8.96847e-07	-1.71612e-06	1.97668e-05
3.5	51.5	-0.381542	-0.883335	0	0	-0.284922	-8.21782e-07	-1.4855e-06	1.91284e-05
3.5	52.5	-0.377898	-0.776986	0	0	-0.282152	-7.58668e-07	-1.27279e-06	1.85784e-05
3.5	53.5	-0.374713	-0.671547	0	0	-0.279761	-7.06095e-07	-1.07512e-06	1.81102e-05
3.5	54.5	-0.371985	-0.566897	0	0	-0.277737	-6.62921e-07	-8.89926e-07	1.77183e-05
3.5	55.5	-0.369715	-0.462914	0	0	-0.276067	-6.28226e-07	-7.14908e-07	1.73982e-05
3.5	56.5	-0.367899	-0.359478	0	0	-0.274742	-6.01285e-07	-5.47957e-07	1.71464e-05
3.5	57.5	-0.366539	-0.256466	0	0	-0.273754	-5.81542e-07	-3.87125e-07	1.69599e-05
3.5	58.5	-0.365633	-0.153758	0	0	-0.273099	-5.68597e-07	-2.30582e-07	1.68367e-05
3.5	59.5	-0.365179	-0.0512326	0	0	-0.272772	-5.62189e-07	-7.658e-08	1.67754e-05

4.5	-59.5	-0.466721	0.0503086	0	0	-0.271439	-7.11687e-07	7.29561e-08	1.65199e-05
4.5	-58.5	-0.467291	0.150982	0	0	-0.271758	-7.19703e-07	2.19638e-07	1.65783e-05
4.5	-57.5	-0.468433	0.251827	0	0	-0.272398	-7.35891e-07	3.68642e-07	1.66956e-05
4.5	-56.5	-0.470145	0.352955	0	0	-0.273362	-7.60575e-07	5.21563e-07	1.68732e-05
4.5	-55.5	-0.47243	0.454479	0	0	-0.274656	-7.94247e-07	6.80065e-07	1.71129e-05
4.5	-54.5	-0.475287	0.556514	0	0	-0.276287	-8.3759e-07	8.45915e-07	1.74172e-05
4.5	-53.5	-0.478719	0.659172	0	0	-0.278263	-8.91495e-07	1.02101e-06	1.77896e-05
4.5	-52.5	-0.482724	0.762564	0	0	-0.280596	-9.5709e-07	1.20744e-06	1.8234e-05
4.5	-51.5	-0.487305	0.866803	0	0	-0.283299	-1.03578e-06	1.40747e-06	1.87555e-05
4.5	-50.5	-0.49246	0.972	0	0	-0.286386	-1.12928e-06	1.62365e-06	1.936e-05
4.5	-49.5	-0.498188	1.07826	0	0	-0.289877	-1.2397e-06	1.85887e-06	2.00545e-05
4.5	-48.5	-0.504489	1.1857	0	0	-0.293792	-1.36959e-06	2.11634e-06	2.08471e-05
4.5	-47.5	-0.511357	1.29442	0	0	-0.298153	-1.52206e-06	2.39979e-06	2.17475e-05
4.5	-46.5	-0.518788	1.40452	0	0	-0.302988	-1.70087e-06	2.71346e-06	2.27669e-05
4.5	-45.5	-0.526771	1.5161	0	0	-0.308326	-1.91061e-06	3.06224e-06	2.39183e-05
4.5	-44.5	-0.535295	1.62927	0	0	-0.314202	-2.15685e-06	3.45179e-06	2.52167e-05
4.5	-43.5	-0.544341	1.7441	0	0	-0.320653	-2.44641e-06	3.88872e-06	2.66797e-05
4.5	-42.5	-0.553886	1.86068	0	0	-0.327723	-2.78767e-06	4.38069e-06	2.83277e-05
4.5	-41.5	-0.563895	1.9791	0	0	-0.335461	-3.19092e-06	4.9367e-06	3.01843e-05
4.5	-40.5	-0.574325	2.09939	0	0	-0.34392	-3.66892e-06	5.56727e-06	3.22771e-05
4.5	-39.5	-0.58512	2.22163	0	0	-0.353163	-4.23753e-06	6.28477e-06	3.46381e-05
4.5	-38.5	-0.596203	2.34584	0	0	-0.363259	-4.91659e-06	7.1037e-06	3.73049e-05
4.5	-37.5	-0.607476	2.47202	0	0	-0.374286	-5.73108e-06	8.04108e-06	4.03211e-05
4.5	-36.5	-0.618814	2.60017	0	0	-0.386333	-6.71261e-06	9.11685e-06	4.37377e-05
4.5	-35.5	-0.630052	2.73023	0	0	-0.3995	-7.90151e-06	1.03542e-05	4.76145e-05
4.5	-34.5	-0.640979	2.8621	0	0	-0.413901	-9.3496e-06	1.17797e-05	5.20211e-05
4.5	-33.5	-0.651324	2.99565	0	0	-0.429666	-1.11239e-05	1.34235e-05	5.70383e-05
4.5	-32.5	-0.660734	3.13065	0	0	-0.446941	-1.33118e-05	1.53186e-05	6.27599e-05
4.5	-31.5	-0.668757	3.26681	0	0	-0.465894	-1.6028e-05	1.74984e-05	6.92932e-05
4.5	-30.5	-0.674808	3.40374	0	0	-0.486719	-1.94234e-05	1.99925e-05	7.67586e-05
4.5	-29.5	-0.678129	3.54091	0	0	-0.509635	-2.36975e-05	2.28162e-05	8.52871e-05
4.5	-28.5	-0.677736	3.67765	0	0	-0.534896	-2.91114e-05	2.59508e-05	9.50116e-05
4.5	-27.5	-0.672346	3.81307	0	0	-0.562793	-3.5999e-05	2.93032e-05	0.000106048
4.5	-26.5	-0.660284	3.94604	0	0	-0.59366	-4.4762e-05	3.26311e-05	0.000118454
4.5	-25.5	-0.639344	4.07514	0	0	-0.627886	-5.58057e-05	3.54023e-05	0.000132153
4.5	-24.5	-0.60662	4.19855	0	0	-0.665912	-6.92969e-05	3.65531e-05	0.000146776
4.5	-23.5	-0.55825	4.31397	0	0	-0.708243	-8.44049e-05	3.4123e-05	0.000161395
4.5	-22.5	-0.48908	4.41848	0	0	-0.755439	-9.70554e-05	2.49241e-05	0.000174074
4.5	-21.5	-0.392177	4.50839	0	0	-0.808064	-9.33373e-05	5.24325e-06	0.000181334
4.5	-20.5	-0.258126	4.57882	0	0	-0.866488	-2.97734e-05	-2.29802e-05	0.000178269
4.5	-19.5	-0.0738992	4.62313	0	0	-0.93009	0.00022801	-2.26867e-05	0.00016295
4.5	-18.5	0.179247	4.63208	0	0	-0.993994	4.14042e-05	0.075016	0.000160134
4.5	-17.5	0.531057	4.59634	0	0	-0.885194	-0.128562	0.606405	0.0539349
4.5	-16.5	1.04259	4.55605	0	0	0.283701	0.186685	1.16309	0.436822
4.5	-15.5	1.27822	4.41668	0.707107	0	1.20416	0.070315	0.80292	0.883337
4.5	-14.5	1.28427	4.13669	0.707107	0	1.43273	-0.000652501	0.170888	1.00054
4.5	-13.5	1.28115	3.83841	0.707107	0	1.40887	4.47807e-05	-0.00046919	1.00027
4.5	-12.5	1.27827	3.54639	0.707107	0	1.40269	6.42236e-06	-0.000194764	1.00015
4.5	-11.5	1.27604	3.25858	0.707107	0	1.40125	-2.24294e-06	-7.01684e-05	1.00011
4.5	-10.5	1.2746	2.97289	0.707107	0	1.40112	-3.42877e-06	-3.11735e-05	1.00009
4.5	-9.5	1.27375	2.68818	0.707107	0	1.40134	-2.98309e-06	-1.57581e-05	1.00008
4.5	-8.5	1.27315	2.40396	0.707107	0	1.40167	-2.33651e-06	-8.82587e-06	1.00008
4.5	-7.5	1.27257	2.12006	0.707107	0	1.40203	-1.78104e-06	-5.75234e-06	1.00008
4.5	-6.5	1.27191	1.83647	0.707107	0	1.40239	-1.33051e-06	-4.6102e-06	1.00008
4.5	-5.5	1.27115	1.55318	0.707107	0	1.40276	-9.47343e-07	-4.36427e-06	1.00007
4.5	-4.5	1.27034	1.27021	0.707107	0	1.40309	-6.0061e-07	-4.36807e-06	1.00007
4.5	-3.5	1.26954	0.987554	0.707107	0	1.40339	-2.7879e-07	-4.19069e-06	1.00007
4.5	-2.5	1.26885	0.705171	0.707107	0	1.40363	6.59777e-09	-3.56872e-06	1.00007
4.5	-1.5	1.26834	0.423007	0.707107	0	1.4038	2.26067e-07	-2.42142e-06	1.00007
4.5	-0.5	1.26807	0.140986	0.707107	0	1.40389	3.4643e-07	-8.59354e-07	1.00007
4.5	0.5	1.26807	-0.140986	0.707107	0	1.40389	3.4643e-07	8.59354e-07	1.00007
4.5	1.5	1.26834	-0.423007	0.707107	0	1.4038	2.26067e-07	2.42142e-06	1.00007
4.5	2.5	1.26885	-0.705171	0.707107	0	1.40363	6.59777e-09	3.56872e-06	1.00007
4.5	3.5	1.26954	-0.987554	0.707107	0	1.40339	-2.7879e-07	4.19069e-06	1.00007
4.5	4.5	1.27034	-1.27021	0.707107	0	1.40309	-6.0061e-07	4.36807e-06	1.00007
4.5	5.5	1.27115	-1.55318	0.707107	0	1.40276	-9.47343e-07	4.36427e-06	1.00007
4.5	6.5	1.27191	-1.83647	0.707107	0	1.40239	-1.33051e-06	4.6102e-06	1.00008
4.5	7.5	1.27257	-2.12006	0.707107	0	1.40203	-1.78104e-06	5.75234e-06	1.00008
4.5	8.5	1.27315	-2.40396	0.707107	0	1.40167	-2.33651e-06	8.82587e-06	1.00008
4.5	9.5	1.27375	-2.68818	0.707107	0	1.40134	-2.98309e-06	1.57581e-05	1.00008
4.5	10.5	1.2746	-2.97289	0.707107	0	1.40112	-3.42877e-06	3.11735e-05	1.00009
4.5	11.5	1.27604	-3.25858	0.707107	0	1.40125	-2.24294e-06	7.01684e-05	1.00011
4.5	12.5	1.27827	-3.54639	0.707107	0	1.40269	6.42236e-06	0.000194764	1.00015
4.5	13.5	1.28115	-3.83841	0.707107	0	1.40887	4.47807e-05	0.00046919	1.00027
4.5	14.5	1.28427	-4.13669	0.707107	0	1.43273	-0.000652501	-0.170888	1.00054
4.5	15.5	1.27822	-4.41668	0.707107	0	1.20416	0.070315	-0.80292	0.883337
4.5	16.5	1.04259	-4.55605	0	0	0.283701	0.186685	-1.16309	0.436822
4.5	17.5	0.531057	-4.59634	0	0	-0.885194	-0.128562	-0.606405	0.0539349
4.5	18.5	0.179247	-4.63208	0	0	-0.993994	4.14042e-05	-0.075016	0.000160134
4.5	19.5	-0.0738992	-4.62313	0	0	-0.93009	0.00022801	2.26867e-05	0.00016295
4.5	20.5	-0.258126	-4.57882	0	0	-0.866488	-2.97734e-05	2.29802e-05	0.000178269
4.5	21.5	-0.392177	-4.50839	0	0	-0.808064	-9.33373e-05	-5.24325e-06	0.000181334
4.5	22.5	-0.48908	-4.41848	0	0	-0.755439	-9.70554e-05	-2.49241e-05	0.000174074
4.5	23.5	-0.55825	-4.31397	0	0	-0.708243	-8.44049e-05	-3.4123e-05	0.000161395
4.5	24.5	-0.60662	-4.19855	0	0	-0.665912	-6.92969e-05	-3.65531e-05	0.000146776
4.5	25.5	-0.639344	-4.07514	0	0	-0.627886	-5.58057e-05	-3.54023e-05	0.000132153
4.5	26.5	-0.660284	-3.94604	0	0	-0.59366	-4.4762e-05	-3.26311e-05	0.000118454
4.5	27.5	-0.672346	-3.81307	0	0	-0.562793	-3.5999e-05	-2.93032e-05	0.000106048
4.5	28.5	-0.677736	-3.67765	0	0	-0.534896	-2.91114e-05	-2.59508e-05	9.50116e-05
4.5	29.5	-0.678129	-3.54091	0	0	-0.509635	-2.36975e-05	-2.28162e-05	8.52871e-05
4.5	30.5	-0.674808	-3.40374	0	0	-0.486719	-1.94234e-05	-1.99925e-05	7.67586e-05
4.5	31.5	-0.668757	-3.26681	0	0	-0.465894	-1.6028e-05	-1.74984e-05	6.92932e-05
4.5	32.5	-0.660734	-3.13065	0	0	-0.446941	-1.33118e-05	-1.53186e-05	6.27599e-05
4.5	33.5	-0.651324	-2.99565	0	0	-0.429666	-1.11239e-05	-1.34235e-05	5.70383e-05
4.5	34.5	-0.640979	-2.8621	0	0	-0.413901	-9.3496e-06	-1.17797e-05	5.20211e-05
4.5	35.5	-0.630052	-2.73023	0	0	-0.3995	-7.90151e-06	-1.03542e-05	4.76145e-05
4.5	36.5	-0.618814	-2.60017	0	0	-0.386333	-6.71261e-06	-9.11685e-06	4.37377e-05
4.5	37.5	-0.607476	-2.47202	0	0	-0.374286	-5.73108e-06	-8.04108e-06	4.03211e-05
4.5	38.5	-0.596203	-2.34584	0	0	-0.363259	-4.91659e-06	-7.1037e-06	3.73049e-05
4.5	39.5	-0.58512	-2.22163	0	0	-0.353163	-4.23753e-06	-6.28477e-06	3.46381e-05
4.5	40.5	-0.574325	-2.09939	0	0	-0.34392	-3.66892e-06	-5.56727e-06	3.22771e-05
4.5	41.5	-0.563895	-1.9791	0	0	-0.335461	-3.19092e-06	-4.9367e-06	3.01843e-05
4.5	42.5	-0.553886	-1.86068	0	0	-0.327723	-2.78767e-06	-4.38069e-06	2.83277e-05
4.5	43.5	-0.544341	-1.7441	0	0	-0.320653	-2.44641e-06	-3.88872e-06	2.66797e-05
4.5	44.5	-0.535295	-1.62927	0	0	-0.314202	-2.15685e-06	-3.45179e-06	2.52167e-05
4.5	45.5	-0.526771	-1.5161	0	0	-0.308326	-1.91061e-06	-3.06224e-06	2.39183e-05
4.5	46.5	-0.518788	-1.40452	0	0	-0.302988	-1.70087e-06	-2.71346e-06	2.27669e-05
4.5	47.5	-0.511357	-1.29442	0	0	-0.298153	-1.52206e-06	-2.39979e-06	2.17475e-05
4.5	48.5	-0.504489	-1.1857	0	0	-0.293792	-1.36959e-06	-2.11634e-06	2.08471e-05
4.5	49.5	-0.498188	-1.07826	0	0	-0.289877	-1.2397e-06	-1.85887e-06	2.00545e-05
4.5	50.5	-0.49246	-0.972	0	0	-0.286386	-1.12928e-06	-1.62365e-06	1.936e-05
4.5	51.5	-0.487305	-0.866803	0	0	-0.283299	-1.03578e-06	-1.40747e-06	1.87555e-05
4.5	52.5	-0.482724	-0.762564	0	0	-0.280596	-9.5709e-07	-1.20744e-06	1.8234e-05
4.5	53.5	-0.478719	-0.659172	0	0	-0.278263	-8.91495e-07	-1.02101e-06	1.77896e-05
4.5	54.5	-0.475287	-0.556514	0	0	-0.276287	-8.3759e-07	-8.45915e-07	1.74172e-05
4.5	55.5	-0.47243	-0.454479	0	0	-0.274656	-7.94247e-07	-6.80065e-07	1.71129e-05
4.5	56.5	-0.470145	-0.352955	0	0	-0.273362	-7.60575e-07	-5.21563e-07	1.68732e-05
4.5	57.5	-0.468433	-0.251827	0	0	-0.272398	-7.35891e-07	-3.68642e-07	1.66956e-05
4.5	58.5	-0.467291	-0.150982	0	0	-0.271758	-7.19703e-07	-2.19638e-07	1.65783e-05
4.5	59.5	-0.466721	-0.0503086	0	0	-0.271439	-7.11687e-07	-7.29561e-08	1.65199e-05

5.5	-59.5	-0.566197	0.0491681	0	0	-0.269786	-8.5315e-07	6.85647e-08	1.6206e-05
5.5	-58.5	-0.566877	0.147556	0	0	-0.270096	-8.62614e-07	2.06378e-07	1.62609e-05
5.5	-57.5	-0.568235	0.246101	0	0	-0.270717	-8.81725e-07	3.46253e-07	1.63712e-05
5.5	-56.5	-0.570274	0.344905	0	0	-0.271653	-9.10855e-07	4.89601e-07	1.65379e-05
5.5	-55.5	-0.572993	0.444072	0	0	-0.272909	-9.50576e-07	6.37893e-07	1.67628e-05
5.5	-54.5	-0.576392	0.543705	0	0	-0.274491	-1.00168e-06	7.92678e-07	1.70482e-05
5.5	-53.5	-0.580473	0.643906	0	0	-0.276408	-1.06518e-06	9.55617e-07	1.7397e-05
5.5	-52.5	-0.585234	0.744777	0	0	-0.27867	-1.1424e-06	1.1285e-06	1.78127e-05
5.5	-51.5	-0.590675	0.846418	0	0	-0.281289	-1.23493e-06	1.31331e-06	1.82998e-05
5.5	-50.5	-0.596794	0.948926	0	0	-0.28428	-1.34477e-06	1.5122e-06	1.88634e-05
5.5	-49.5	-0.60359	1.0524	0	0	-0.28766	-1.47432e-06	1.72759e-06	1.95095e-05
5.5	-48.5	-0.611057	1.15693	0	0	-0.291447	-1.62649e-06	1.96219e-06	2.02454e-05
5.5	-47.5	-0.619189	1.26261	0	0	-0.295663	-1.80484e-06	2.21906e-06	2.10793e-05
5.5	-46.5	-0.627977	1.36953	0	0	-0.300333	-2.01364e-06	2.50165e-06	2.20207e-05
5.5	-45.5	-0.637408	1.47777	0	0	-0.305485	-2.25807e-06	2.81387e-06	2.30806e-05
5.5	-44.5	-0.647462	1.58741	0	0	-0.311149	-2.54444e-06	3.16022e-06	2.42718e-05
5.5	-43.5	-0.658115	1.69852	0	0	-0.317362	-2.8804e-06	3.5458e-06	2.56088e-05
5.5	-42.5	-0.669334	1.81116	0	0	-0.324162	-3.27531e-06	3.97643e-06	2.71084e-05
5.5	-41.5	-0.681076	1.92538	0	0	-0.331594	-3.74061e-06	4.45881e-06	2.87899e-05
5.5	-40.5	-0.693283	2.04121	0	0	-0.339707	-4.29041e-06	5.00052e-06	3.06755e-05
5.5	-39.5	-0.705881	2.1587	0	0	-0.348557	-4.94208e-06	5.61023e-06	3.27904e-05
5.5	-38.5	-0.718776	2.27782	0	0	-0.358207	-5.71723e-06	6.29771e-06	3.51636e-05
5.5	-37.5	-0.731843	2.39858	0	0	-0.368725	-6.64275e-06	7.0739e-06	3.78285e-05
